run_id,run_name,state,created_at,url,tags,group,user,config_sam,config_fold,config_task,config_T_max,config_mixup,config_model,config_epochs,config_compile,config_devices,config_subtask,config_nesterov,config_strategy,config_benchmark,config_input_dim,config_optimizer,config_precision,config_scheduler,config_warmstart,config_batch_size,config_cifar_size,config_max_epochs,config_pretrained,config_save_preds,config_warmstart2,config_accelerator,config_mixup_alpha,config_num_classes,config_num_workers,config_result_plot,config_adaptive_sam,config_dropout_prob,config_modality_idx,config_undecay_norm,config_weight_decay,config_data_root_dir,config_deterministic,config_learning_rate,config_input_channels,config_random_batches,config_resnet_dropout,config_sync_batchnorm,config_apply_shakedrop,config_finetune_method,config_freeze_backbone,config_label_smoothing,config_final_batch_size,config_stochastic_depth,config_train_transforms,config_log_every_n_steps,config_squeeze_excitation,config_zero_init_residual,config_classification_task,config_use_single_modality,config_auto_batch_size_mode,config_auto_batch_size_steps,config_prepare_data_per_node,config_accumulate_grad_batches,config_auto_batch_size_enabled,config_metric_computation_mode,config_token_aggregation_method,config_use_brainiac_preprocessing,config_classification_head_dropout,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Test/loss,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Train/loss,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,metric_Val/loss,metric__runtime,metric__step,metric__timestamp,metric_epoch,metric_lr-AdamW,metric_trainer/global_step,config_depth,config_embed_dim,config_mlp_ratio,config_num_heads,config_hidden_dim,config_image_size,config_patch_size,config_freeze_encoder,config_slice_aggregation,config_pretrained_checkpoint_path,config_dinov2_model_name,config_time_dim,config_dropout_rate,config_learned_sinusoidal_dim,config_chpt_path,config_attn_drop_rate,config_drop_path_rate,config_load_cls_token,config_num_reg_tokens,config_proj_drop_rate,config_drop_path_scale,config_patch_drop_rate,config_use_abs_pos_emb,config_use_rot_pos_emb,config_cls_token_available,config_pretraining_input_shape_mismatch
7245462187.04773-e8f36775-5cb6,eva_voco_pretrained_t1_2025-08-07_03-42-32,finished,2025-08-07T03:43:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245462187.04773-e8f36775-5cb6,,1a180721-b0de-4056-bfe3-92a870621728,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,avg,,0.2,0.5641331076622009,0.5333333015441895,0.5,0.42424243688583374,0.6261247992515564,0.9646173715591432,0.9689594507217408,0.905555546283722,0.9026750326156616,0.4163981080055237,0.4987868070602417,0.47460317611694336,0.5261905193328857,0.4750714600086212,0.9783174991607666,38579.0,1000,1754576798.0176935,200,7.615242180436517e-09,8600,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-VoCo/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245462131.23899-1486069f-dd27,eva_simclr_pretrained_t1_2025-08-07_03-50-04,finished,2025-08-07T03:50:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245462131.23899-1486069f-dd27,,02749f5e-85ec-405b-9666-8eec3f900a2e,t-jiachentu,False,0,Classification,200,False,Eva_MAE,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,2,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,avg,,0.2,0.511896014213562,0.5079364776611328,0.511904776096344,0.5095398426055908,0.797339141368866,0.9619537591934204,0.9693121910095216,0.917460322380066,0.9234967827796936,0.4098954200744629,0.5596936345100403,0.5301587581634521,0.4928571581840515,0.4533247947692871,0.9841285347938538,44668.0,1000,1754583321.7451308,200,7.615242180436517e-09,8600,16.0,864.0,2.66666667,12.0,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimCLR/checkpoint_final.pth,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/eva/PrimusM-OpenMind-SimCLR/checkpoint_final.pth,0.0,0.0,False,0.0,0.0,True,0.0,True,True,True,interpolate
7245383536.53277-5889fd3b-6c70,resenc_pretrained_t1_2025-08-08_01-30-04,finished,2025-08-08T01:31:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245383536.53277-5889fd3b-6c70,,434968e0-7046-426a-9156-d089c421724d,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.616533637046814,0.6238095164299011,0.5833333730697632,0.5262148380279541,0.6803104281425476,0.9540067911148072,0.9680776596069336,0.9436507821083068,0.9468401670455932,0.3832983374595642,0.5385581254959106,0.5492063760757446,0.6261904835700989,0.5368750095367432,0.9138634204864502,11958.0,900,1754628631.9061697,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL-OpenMind-MAE/checkpoint_final.pth,,,,,,,,,,,,,,,,
7245320889.18470-93af3dba-1824,resenc_MDAE_pretrained_t1_2025-08-08_18-57-41,finished,2025-08-08T18:58:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245320889.18470-93af3dba-1824,,51f1d992-d391-486f-a2fd-8410381f8ec9,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5886600017547607,0.6015872955322266,0.49761903285980225,0.4868420958518982,0.6718330383300781,0.9963656663894652,0.9973545074462892,0.9777777791023254,0.9846993684768676,0.35692957043647766,0.4999595284461975,0.4761904776096344,0.5023809671401978,0.4452119469642639,1.1199193000793457,12895.0,1000,1754692394.868494,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_DDPM_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245320299.89388-8bf7533f-71cb,resenc_MDAE_pretrained_t1_2025-08-08_19-14-08,finished,2025-08-08T19:14:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245320299.89388-8bf7533f-71cb,,081d3b69-ed8d-4b3e-b8dc-ab496178e198,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5580031275749207,0.5658730268478394,0.4809523820877075,0.4792358875274658,0.6541779041290283,0.9997272491455078,0.9998235702514648,0.984920620918274,0.984920620918274,0.34719011187553406,0.5292664766311646,0.5095238089561462,0.5261905193328857,0.4750714600086212,1.0751818418502808,14197.0,1000,1754694680.3441122,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_DDPM_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245319487.45443-fa26a91a-caf2,resenc_MDAE_pretrained_t1_2025-08-08_19-28-11,finished,2025-08-08T19:28:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245319487.45443-fa26a91a-caf2,,d431f0c8-4af9-4b30-b375-d28a9b17f392,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.45141053199768066,0.3539682626724243,0.3642857074737549,0.37132352590560913,0.8918362855911255,0.9849685430526732,0.985714316368103,0.9626984000205994,0.9693987369537354,0.369570255279541,0.5355503559112549,0.5222221612930298,0.4595237970352173,0.4309178590774536,1.0121805667877195,11465.0,1000,1754692795.0216238,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_VE_90Mask_1500ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245318655.93254-045ac166-4575,resenc_MDAE_pretrained_t1_2025-08-08_21-04-56,finished,2025-08-08T20:09:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245318655.93254-045ac166-4575,,29823d88-b7f9-4e95-a663-fa4d6950253b,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,6e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.4712697565555573,0.37460315227508545,0.4000000059604645,0.40186551213264465,0.930734395980835,0.9880353212356568,0.989594340324402,0.958730161190033,0.9620286822319032,0.37055379152297974,0.5609384775161743,0.5460317134857178,0.5047619342803955,0.46763283014297485,1.0627892017364502,15198.0,1171,1754699604.478619,200,4.5691453082619125e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/MDAE/Openmind/0705/Dataset005_OpenMind/BaseMDAETrainer_Flow90_b48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245057243.89696-ee1decc9-49a2,resenc_c2s_pretrained_t1_2025-08-11_20-16-16,finished,2025-08-11T20:16:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245057243.89696-ee1decc9-49a2,,e2d71d32-548f-4425-9e97-c9a079a643ab,t-jiachentu,False,0,Classification,100,False,ResEncoder_Classifier,100,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,100,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,0.5246902108192444,0.5,0.5,0.42424243688583374,0.8946254253387451,0.9272197484970092,0.9525573253631592,0.8388888835906982,0.851270318031311,0.455779492855072,0.4465518295764923,0.38253968954086304,0.49523812532424927,0.4722222089767456,1.098836064338684,6956.0,500,1754950365.1789782,100,3.854818796385494e-08,4300,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/c2s/Openmind/0702/Dataset005_OpenMind/BaseC2STrainer_BS48_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245050619.73192-b4a130cf-12e3,resenc_emdae_base_pretrained_t1_2025-08-11_23-50-22,finished,2025-08-11T21:59:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245050619.73192-b4a130cf-12e3,,61d3c066-6fdc-46d4-96d0-76d93a8d662e,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,0.490650475025177,0.41904759407043457,0.5404762029647827,0.5370281934738159,0.6639994382858276,0.9965862035751344,0.9977072477340698,0.9738094806671144,0.9772171974182128,0.3578554391860962,0.5340884923934937,0.5269840955734253,0.5690476298332214,0.4855275750160218,1.0708894729614258,17711.0,1541,1754968009.353154,200,5.330669526305569e-09,8600,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BS48_90Mask_1000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245049874.72950-7b60fd74-24b1,resenc_emdae_bottleneck_pretrained_t1_2025-08-11_22-12-22,finished,2025-08-11T22:12:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245049874.72950-7b60fd74-24b1,,9010a777-e96a-466e-88ba-e809cb3856a5,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,0.5472010970115662,0.5301587581634521,0.5214285850524902,0.4815039336681366,0.6764505505561829,0.9943406581878662,0.9954144954681396,0.9444444179534912,0.9608606100082396,0.36566492915153503,0.5037247538566589,0.45396822690963745,0.4357143044471741,0.4026675224304199,1.1506693363189695,11413.0,1000,1754961783.3669536,200,5.330669526305569e-09,8600,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245049157.14960-80fc36bc-c20b,resenc_emdae_bottleneck_flow_pretrained_t1_2025-08-11_23-46-46,finished,2025-08-11T22:23:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245049157.14960-80fc36bc-c20b,,3db771cb-adc2-4c71-bf99-11dcd61e35ea,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,0.4694325923919678,0.3761904835700989,0.4404761791229248,0.39361703395843506,0.7233737707138062,0.9933181405067444,0.9954144358634948,0.9515873193740844,0.9614604711532592,0.3620854616165161,0.49250859022140503,0.4317460060119629,0.49047619104385376,0.4300000071525574,1.1893519163131714,14838.0,1291,1754966562.5662105,200,5.330669526305569e-09,8600,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_BottleneckCorruption_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245048403.21638-7b76f764-13ef,resenc_emdae_multistage_flow_pretrained_t1_2025-08-11_22-36-50,finished,2025-08-11T22:37:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245048403.21638-7b76f764-13ef,,ebc207c4-04de-4a41-92e7-7f4c36c2d480,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,0.5082424283027649,0.48571425676345825,0.49761903285980225,0.4868420958518982,0.7556294798851013,0.9980219006538392,0.9987654089927672,0.984920620918274,0.984920620918274,0.3572348356246948,0.5061084032058716,0.46666666865348816,0.4571428894996643,0.40941914916038513,1.2471708059310913,12326.0,1000,1754964153.4085984,200,5.330669526305569e-09,8600,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_MultiStage_Flow_BS48_90Mask_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245047720.08897-01a51f9a-e0b4,resenc_emdae_randmask_flow_pretrained_t1_2025-08-11_22-46-48,finished,2025-08-11T22:47:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245047720.08897-01a51f9a-e0b4,,5a405a1d-ce27-417f-b636-53b040412567,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,0.4946648478507995,0.444444477558136,0.5,0.42424243688583374,0.6267023682594299,0.997587502002716,0.9984126687049866,0.9626984000205994,0.9693987369537354,0.35941416025161743,0.521653413772583,0.48253965377807617,0.4690476357936859,0.42424243688583374,1.0001182556152344,12297.0,1000,1754964733.6405191,200,5.330669526305569e-09,8600,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_RandomMask_BottleneckCorruption_Flow_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7245047034.96521-cf389431-8bd3,resenc_emdae_randmask_multistage_pretrained_t1_2025-08-11_22-58-21,finished,2025-08-11T22:58:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245047034.96521-cf389431-8bd3,,bf7b88fe-7ef8-49f9-920e-7fffeaef0918,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,4,False,batchgenerators.get_training_transforms,30,False,False,lgg_vs_hgg,True,power,3,False,1,False,epochwise,,,0.2,0.5054816007614136,0.4396825432777405,0.44999998807907104,0.4345238208770752,0.8389031887054443,0.9992110729217528,0.999470829963684,0.9888888597488404,0.9924057722091676,0.3492448329925537,0.485883891582489,0.43015873432159424,0.4238095283508301,0.38825756311416626,1.208616852760315,12044.0,1000,1754965171.5988526,200,5.330669526305569e-09,8600,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/EMDAE/Openmind/0711/Dataset005_OpenMind/BaseEMDAETrainer_RandomMask_MultiStage_BS48_2000ep__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244975670.96936-4fe9c68f-2f0d,resenc_VoCo_pretrained_t1_2025-08-12_18-47-24,finished,2025-08-12T18:47:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244975670.96936-4fe9c68f-2f0d,,c888bd48-a085-492f-a8af-d5d4353a2583,t-jiachentu,False,0,Classification,180,False,ResEncoder_Classifier,180,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,180,True,True,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,7e-05,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,30,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.4992828369140625,0.38730156421661377,0.3499999940395355,0.35692307353019714,1.0768935680389404,1.0,1.0,1.0,1.0,0.3258923292160034,0.5663832426071167,0.5801587104797363,0.5904762148857117,0.4887101650238037,1.120732665061951,10288.0,900,1755034757.48962,180,6.746583127731344e-09,3960,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/pretrained_ckpts/ResEncL_ckpts/ResEncL-OpenMind-VoCo/checkpoint_final.pth,,,,,,,,,,,,,,,,
7244953155.77060-936bcd3b-475a,resenc_MDAE_pretrained_t1_2025-08-13_01-02-47,finished,2025-08-13T01:03:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244953155.77060-936bcd3b-475a,,e228dd6b-d87e-44f9-aee5-7ac6b4693705,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.6055945158004761,0.6523809432983398,0.5785714387893677,0.4722222089767456,0.900914430618286,0.984011173248291,0.9929453134536744,0.9920635223388672,0.9851304292678832,0.36364707350730896,0.4408798813819885,0.3333333134651184,0.4452381134033203,0.3943749964237213,1.2971627712249756,13359.0,1000,1755060358.172618,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N50Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
7244953091.12420-524f94a8-a86d,resenc_MDAE_pretrained_t1_2025-08-13_01-03-55,finished,2025-08-13T01:04:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7244953091.12420-524f94a8-a86d,,88cb864c-763f-408f-a86c-60046e67ca11,t-jiachentu,False,0,Classification,200,False,ResEncoder_Classifier,200,False,1,multiclass,False,auto,False,3,AdamW,16-mixed,CosineAnneal,20,4,False,200,True,False,0,gpu,0.2,2,16,val,False,,1,False,0.01,/mnt/hanoverlimitedwus2/scratch/t-jiachentu/nnssl_data/nnssl_preprocessed/Dataset006_BraTS18,False,0.0001,1,False,0,True,False,full,False,0.2,8,False,batchgenerators.get_training_transforms,10,False,False,lgg_vs_hgg,True,power,3,False,1,True,epochwise,,,0.2,0.5542093515396118,0.5666667222976685,0.5214285850524902,0.5128205418586731,0.6940455436706543,0.9938051104545592,0.9961198568344116,0.961904764175415,0.95539128780365,0.3657248616218567,0.4861089289188385,0.39920634031295776,0.3452380895614624,0.33026358485221863,1.2983553409576416,12886.0,1000,1755059951.2919858,200,7.615242180436517e-09,4400,,,,,,,,,,/mnt/hanoverlimitedwus2/mri/scratch/t-jiachentu/nnssl_data/nnssl_results/FlowMDAE/Ablation/0731/Dataset001_BrainMVP/FlowMDAE_FixedM25_N75Trainer__nnsslPlans__onemmiso/fold_all/checkpoint_best.pth,,,,,,,,,,,,,,,,
