run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245694977.39996-21b537b9-93f3,resenc_MG_pretrained_t1_2025-08-04_11-02-14,finished,2025-08-04T11:02:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245694977.39996-21b537b9-93f3,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5333333611488342,0.5258589386940002,0.9809523820877076,0.9775403738021852,0.511904776096344,0.4342431724071502,ResEncoder_Classifier,8e-05,4.0,200.0,T1
7245693395.53478-c0bf5cc0-3a1d,resenc_VF_pretrained_t1_2025-08-04_11-36-18,finished,2025-08-04T11:36:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245693395.53478-c0bf5cc0-3a1d,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5952380895614624,0.3943749964237213,0.9960317611694336,0.9925134778022766,0.5190476179122925,0.38520801067352295,ResEncoder_Classifier,8e-05,4.0,200.0,T1
7245608542.68546-b26e0a1d-76ab,resenc_pretrained_t1_2025-08-05_11-10-27,finished,2025-08-05T11:11:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245608542.68546-b26e0a1d-76ab,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.47380954027175903,0.3500770330429077,0.961904764175415,0.95539128780365,0.5023809671401978,0.4452119469642639,ResEncoder_Classifier,3e-05,4.0,200.0,T1
7245608398.52059-1fc57d6c-3532,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-05_11-14-34,finished,2025-08-05T11:15:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245608398.52059-1fc57d6c-3532,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.4047619104385376,0.37362638115882874,0.9777777791023254,0.9846993684768676,0.5166666507720947,0.4818181991577149,ResEncoder_Classifier,3e-05,4.0,200.0,T1
7245607557.83202-147feaa0-6ac5,resenc_time_conditioned_pretrained_t1_2025-08-05_11-27-18,finished,2025-08-05T11:28:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245607557.83202-147feaa0-6ac5,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.9103174209594728,0.9223291873931884,0.4809523820877075,0.4388694763183594,ResEncTimeConditioned,3e-05,4.0,200.0,T1
7245606900.07941-c7349180-0496,resenc_multimodal_mm_mdae_pretrained_pretrained_t1_2025-08-05_11-32-52,finished,2025-08-05T11:33:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245606900.07941-c7349180-0496,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.4047619104385376,0.37362638115882874,0.9777777791023254,0.9846993684768676,0.5166666507720947,0.4818181991577149,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,T1
7245606775.98618-db6add02-0735,resenc_SimCLR_pretrained_t1_2025-08-05_11-41-46,finished,2025-08-05T11:42:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245606775.98618-db6add02-0735,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.4571428596973419,0.4571428596973419,0.969841241836548,0.969841241836548,0.4214285910129547,0.3635235726833343,ResEncoder_Classifier,3e-05,4.0,200.0,T1
7245606328.37473-b903ae13-66d2,resenc_VF_pretrained_t1_2025-08-05_11-55-07,finished,2025-08-05T11:55:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245606328.37473-b903ae13-66d2,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.4333333373069763,0.4352134168148041,0.984920620918274,0.984920620918274,0.5190476179122925,0.38520801067352295,ResEncoder_Classifier,3e-05,4.0,200.0,T1
7245606082.89165-941a644d-1cbc,resenc_time_conditioned_pretrained_t1_2025-08-05_15-47-17,finished,2025-08-05T15:48:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245606082.89165-941a644d-1cbc,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.9103174209594728,0.9223291873931884,0.4809523820877075,0.4388694763183594,ResEncTimeConditioned,3e-05,4.0,200.0,T1
7245605927.03060-70ff27fd-f331,resenc_SwinUNETR_pretrained_t1_2025-08-05_16-14-13,finished,2025-08-05T16:14:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245605927.03060-70ff27fd-f331,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.4523809552192688,0.4000000059604645,0.984920620918274,0.984920620918274,0.5214285850524902,0.4203389883041382,ResEncoder_Classifier,3e-05,4.0,200.0,T1
7245589552.35967-eec902c3-2d51,resenc_pretrained_t1_2025-08-05_16-25-11,finished,2025-08-05T16:25:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245589552.35967-eec902c3-2d51,july_stratified_brats18_lgg_vs_hgg_single_t1,180.0,0.5,0.42424243688583374,0.961904764175415,0.95539128780365,0.5309523940086365,0.4033251404762268,ResEncoder_Classifier,7e-05,4.0,180.0,T1
7245589144.25328-59259bdb-efd2,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-05_16-26-04,finished,2025-08-05T16:26:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245589144.25328-59259bdb-efd2,july_stratified_brats18_lgg_vs_hgg_single_t1,180.0,0.5214285850524902,0.4815039336681366,0.9626984000205994,0.9693987369537354,0.5142857432365417,0.4602272808551788,ResEncoder_Classifier,7e-05,4.0,180.0,T1
7245588707.08846-c60d89d8-d2f6,resenc_multimodal_mm_mdae_pretrained_pretrained_t1_2025-08-05_16-44-46,finished,2025-08-05T16:45:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245588707.08846-c60d89d8-d2f6,july_stratified_brats18_lgg_vs_hgg_single_t1,180.0,0.5785714387893677,0.4722222089767456,0.9888888597488404,0.9924057722091676,0.46190476417541504,0.4477113485336304,ResEncoderMultiModal_Classifier,7e-05,4.0,180.0,T1
7245588282.68293-57c2c11f-1db0,resenc_time_conditioned_pretrained_t1_2025-08-05_16-47-27,finished,2025-08-05T16:48:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245588282.68293-57c2c11f-1db0,july_stratified_brats18_lgg_vs_hgg_single_t1,180.0,0.5,0.42424243688583374,0.9166666269302368,0.9107825756072998,0.5261905193328857,0.4750714600086212,ResEncTimeConditioned,7e-05,4.0,180.0,T1
7245587856.72385-ef603295-e09f,resenc_VoCo_pretrained_t1_2025-08-05_16-53-49,finished,2025-08-05T16:54:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245587856.72385-ef603295-e09f,july_stratified_brats18_lgg_vs_hgg_single_t1,180.0,0.46190476417541504,0.4477113485336304,1.0,1.0,0.5,0.4181874394416809,ResEncoder_Classifier,7e-05,4.0,180.0,T1
7245587448.56644-98a12b99-4dd5,resenc_SimCLR_pretrained_t1_2025-08-05_17-00-24,finished,2025-08-05T17:01:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245587448.56644-98a12b99-4dd5,july_stratified_brats18_lgg_vs_hgg_single_t1,180.0,0.5,0.42424243688583374,0.9730159044265748,0.9630781412124634,0.5142857432365417,0.4602272808551788,ResEncoder_Classifier,7e-05,4.0,180.0,T1
7245586992.03522-4d5efe7e-e183,resenc_VF_pretrained_t1_2025-08-05_17-02-40,finished,2025-08-05T17:03:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245586992.03522-4d5efe7e-e183,july_stratified_brats18_lgg_vs_hgg_single_t1,180.0,0.4571428894996643,0.40941914916038513,0.9777777791023254,0.9846993684768676,0.47380954027175903,0.3500770330429077,ResEncoder_Classifier,7e-05,4.0,180.0,T1
7245586591.40674-949dddff-4c01,resenc_SwinUNETR_pretrained_t1_2025-08-05_17-08-13,finished,2025-08-05T17:08:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245586591.40674-949dddff-4c01,july_stratified_brats18_lgg_vs_hgg_single_t1,180.0,0.3642857074737549,0.37132352590560913,1.0,1.0,0.5428571701049805,0.42105263471603394,ResEncoder_Classifier,7e-05,4.0,180.0,T1
7245586185.58803-f19213cc-1ea3,resenc_S3D_pretrained_t1_2025-08-05_17-21-02,finished,2025-08-05T17:21:45Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245586185.58803-f19213cc-1ea3,july_stratified_brats18_lgg_vs_hgg_single_t1,180.0,0.5928571224212646,0.5167974829673767,0.920634925365448,0.9176480770111084,0.5404762029647827,0.3829260766506195,ResEncoder_Classifier,7e-05,4.0,180.0,T1
7245585759.86279-9230895d-780e,resenc_MG_pretrained_t1_2025-08-05_17-26-08,finished,2025-08-05T17:26:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245585759.86279-9230895d-780e,july_stratified_brats18_lgg_vs_hgg_single_t1,180.0,0.4642857015132904,0.40625,1.0,1.0,0.538095235824585,0.4897698163986206,ResEncoder_Classifier,7e-05,4.0,180.0,T1
7245539609.67515-3b5193fa-a2a3,resenc_MDAE_pretrained_t1_2025-08-06_06-12-06,finished,2025-08-06T06:12:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539609.67515-3b5193fa-a2a3,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.947619080543518,0.954098105430603,0.5333333611488342,0.43703705072402954,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539556.49119-142fc59c-3ac3,resenc_MDAE_pretrained_t1_2025-08-06_06-12-44,finished,2025-08-06T06:13:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539556.49119-142fc59c-3ac3,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.43809524178504944,0.4194444417953491,0.958730161190033,0.9620286822319032,0.5142857432365417,0.4602272808551788,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539727.29070-ab2931ad-7588,resenc_MDAE_pretrained_t1_2025-08-06_06-16-54,finished,2025-08-06T06:17:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539727.29070-ab2931ad-7588,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5428571701049805,0.5263158082962036,0.961904764175415,0.95539128780365,0.39047619700431824,0.3664655387401581,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539672.97203-020f99d4-9af4,resenc_MDAE_pretrained_t1_2025-08-06_06-17-24,finished,2025-08-06T06:17:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539672.97203-020f99d4-9af4,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5357142686843872,0.46562498807907104,0.9658730030059814,0.9625673294067384,0.42619049549102783,0.40779221057891846,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539202.64795-5ca7debb-cb06,resenc_MDAE_pretrained_t1_2025-08-06_06-18-44,finished,2025-08-06T06:19:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539202.64795-5ca7debb-cb06,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5785714387893677,0.5670886039733887,0.9547618627548218,0.9547618627548218,0.4809523820877075,0.4388694763183594,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539494.01728-8a7b4678-6b9f,resenc_MDAE_pretrained_t1_2025-08-06_06-21-24,finished,2025-08-06T06:21:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539494.01728-8a7b4678-6b9f,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.37857142090797424,0.3756592273712158,0.9666666984558104,0.9768762588500975,0.6404762268066406,0.5777778029441833,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539440.50378-78f56776-79d3,resenc_MDAE_pretrained_t1_2025-08-06_06-22-29,finished,2025-08-06T06:23:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539440.50378-78f56776-79d3,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.4452380836009979,0.4461717903614044,0.9666666984558104,0.9768762588500975,0.550000011920929,0.5043478012084961,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539375.37733-4e67a0c0-5c85,resenc_MDAE_pretrained_t1_2025-08-06_06-22-34,finished,2025-08-06T06:23:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539375.37733-4e67a0c0-5c85,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.43095237016677856,0.4316239356994629,0.9547618627548218,0.9547618627548218,0.36666667461395264,0.33783358335494995,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539316.50322-79ed99dc-9677,resenc_MDAE_pretrained_t1_2025-08-06_06-23-41,finished,2025-08-06T06:24:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539316.50322-79ed99dc-9677,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.3976190388202667,0.40216997265815735,0.9626984000205994,0.9693987369537354,0.4642857313156128,0.45981043577194214,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539256.37872-1e3c4ed2-2a57,resenc_MDAE_pretrained_t1_2025-08-06_06-23-45,finished,2025-08-06T06:24:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539256.37872-1e3c4ed2-2a57,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5452380776405334,0.5389705896377563,0.9626984000205994,0.9693987369537354,0.5261905193328857,0.4750714600086212,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245538914.16210-56dfa4c2-da5f,resenc_MDAE_pretrained_t1_2025-08-06_06-23-47,finished,2025-08-06T06:24:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245538914.16210-56dfa4c2-da5f,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5523809790611267,0.5494071245193481,0.9769841432571412,0.9702608585357666,0.4928571581840515,0.4533247947692871,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245538862.45114-50d99059-c138,resenc_MDAE_pretrained_t1_2025-08-06_06-24-22,finished,2025-08-06T06:24:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245538862.45114-50d99059-c138,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.958730161190033,0.9620286822319032,0.4809523820877075,0.4388694763183594,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539087.66607-32996dbd-0e7b,resenc_MDAE_pretrained_t1_2025-08-06_06-26-51,finished,2025-08-06T06:27:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539087.66607-32996dbd-0e7b,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.958730161190033,0.9620286822319032,0.4476190507411957,0.416879802942276,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539140.70590-38b3813e-ae1c,resenc_MDAE_pretrained_t1_2025-08-06_06-45-01,finished,2025-08-06T06:27:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539140.70590-38b3813e-ae1c,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5309523940086365,0.514893651008606,0.961904764175415,0.95539128780365,0.4690476357936859,0.42424243688583374,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245539027.73475-481a24d3-bbfc,resenc_MDAE_pretrained_t1_2025-08-06_06-28-03,finished,2025-08-06T06:28:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245539027.73475-481a24d3-bbfc,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.3380952477455139,0.3452702760696411,0.9777777791023254,0.9846993684768676,0.5952380895614624,0.5410628318786621,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245538974.26015-d8f1e6cc-0b91,resenc_MDAE_pretrained_t1_2025-08-06_06-30-41,finished,2025-08-06T06:31:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245538974.26015-d8f1e6cc-0b91,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.3928571343421936,0.36666667461395264,0.9738094806671144,0.9772171974182128,0.5476190447807312,0.4810047149658203,ResEncoder_Classifier,0.0001,4.0,200.0,T1
7245537105.83474-490b5baa-b17c,resenc_MDAE_pretrained_t1_2025-08-06_06-55-25,finished,2025-08-06T06:56:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245537105.83474-490b5baa-b17c,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.43809524178504944,0.4194444417953491,0.9960317611694336,0.9925134778022766,0.4928571581840515,0.4533247947692871,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245537159.90532-3117edc4-500f,resenc_MDAE_pretrained_t1_2025-08-06_06-57-41,finished,2025-08-06T06:58:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245537159.90532-3117edc4-500f,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.3857142925262451,0.3910256624221802,0.9666666984558104,0.9768762588500975,0.6047618985176086,0.5321969985961914,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245537218.82836-d3a58b9a-2106,resenc_MDAE_pretrained_t1_2025-08-06_06-58-15,finished,2025-08-06T06:58:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245537218.82836-d3a58b9a-2106,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5761904716491699,0.5517948865890503,0.9769841432571412,0.9702608585357666,0.41428571939468384,0.3942028880119324,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245531125.08850-327e8bba-b095,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t1_2025-08-06_08-33-22,finished,2025-08-06T08:34:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245531125.08850-327e8bba-b095,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.984920620918274,0.984920620918274,0.49523812532424927,0.4722222089767456,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245531069.83874-28f0ceaa-3fea,resenc_MDAE_pretrained_t1_2025-08-06_08-34-02,finished,2025-08-06T08:34:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245531069.83874-28f0ceaa-3fea,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.46190476417541504,0.4367588758468628,0.9666666984558104,0.9768762588500975,0.5738095045089722,0.5332459807395935,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245531183.44696-d6784dfa-b08b,resenc_MDAE_pretrained_t1_2025-08-06_08-37-42,finished,2025-08-06T08:38:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245531183.44696-d6784dfa-b08b,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.43809524178504944,0.4194444417953491,0.9960317611694336,0.9925134778022766,0.4928571581840515,0.4533247947692871,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245530612.96884-51c57f8d-c0d0,resenc_MDAE_pretrained_t1_2025-08-06_08-41-56,finished,2025-08-06T08:42:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245530612.96884-51c57f8d-c0d0,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.4523809552192688,0.4000000059604645,0.9738094806671144,0.9772171974182128,0.38333332538604736,0.3837837874889374,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245530666.96904-7bf7b871-41af,resenc_MDAE_pretrained_t1_2025-08-06_08-42-28,finished,2025-08-06T08:43:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245530666.96904-7bf7b871-41af,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.6642857193946838,0.607926607131958,0.9920635223388672,0.9851304292678832,0.4476190507411957,0.416879802942276,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245530475.16166-8832279d-8ba7,resenc_MDAE_pretrained_t1_2025-08-06_08-43-53,finished,2025-08-06T08:44:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245530475.16166-8832279d-8ba7,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.49761903285980225,0.4868420958518982,0.984920620918274,0.984920620918274,0.538095235824585,0.4897698163986206,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245530422.44104-277cb1e7-75e8,resenc_MDAE_pretrained_t1_2025-08-06_08-44-37,finished,2025-08-06T08:45:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245530422.44104-277cb1e7-75e8,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.9666666984558104,0.9768762588500975,0.4690476357936859,0.42424243688583374,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245530555.13521-1330a90e-1f32,resenc_MDAE_pretrained_t1_2025-08-06_09-20-53,finished,2025-08-06T09:21:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245530555.13521-1330a90e-1f32,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.4000000059604645,0.40186551213264465,1.0,1.0,0.4595237970352173,0.4309178590774536,ResEncoder_Classifier,6e-05,4.0,200.0,T1
7245523489.73452-0a18a805-5ecd,eva_mdae_pretrained_t1_2025-08-06_10-40-07,finished,2025-08-06T10:40:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245523489.73452-0a18a805-5ecd,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.8531745672225952,0.8557090163230896,0.45476192235946655,0.3829260766506195,Eva_MAE,5e-05,2.0,200.0,T1
7245523021.13919-70e017d3-642a,eva_mdae_pretrained_t1_2025-08-06_11-00-51,finished,2025-08-06T11:02:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245523021.13919-70e017d3-642a,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.8500000238418579,0.860192596912384,0.5833333730697632,0.5262148380279541,Eva_MAE,5e-05,2.0,200.0,T1
7245465955.35127-f4a09abf-97cd,eva_simmim_pretrained_t1_2025-08-07_02-39-59,finished,2025-08-07T02:41:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245465955.35127-f4a09abf-97cd,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.8150793313980103,0.8128365874290466,0.4761905074119568,0.38520801067352295,Eva_MAE,0.0001,2.0,200.0,T1
7245465976.75444-baf41c24-45cd,eva_mdae_pretrained_t1_2025-08-07_02-40-10,finished,2025-08-07T02:41:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245465976.75444-baf41c24-45cd,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.7682539820671082,0.7878816723823547,0.4833333492279053,0.458565354347229,Eva_MAE,0.0001,2.0,200.0,T1
7245464710.54443-6d0eb443-50ec,eva_mae_pretrained_t1_2025-08-07_06-14-20,finished,2025-08-07T03:08:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245464710.54443-6d0eb443-50ec,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.8349206447601318,0.8446584343910217,0.39047619700431824,0.3664655387401581,Eva_MAE,0.0001,2.0,200.0,T1
7245464705.65382-6f6f749b-b74d,eva_swinunetr_pretrained_t1_2025-08-07_06-20-15,finished,2025-08-07T03:08:08Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245464705.65382-6f6f749b-b74d,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.8507936596870422,0.8716697692871094,0.46190476417541504,0.4477113485336304,Eva_MAE,0.0001,2.0,200.0,T1
7245463453.43172-94019fb4-3880,eva_vf_pretrained_t1_2025-08-07_14-49-59,finished,2025-08-07T03:29:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245463453.43172-94019fb4-3880,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.9365079402923584,0.946044623851776,0.523809552192688,0.45004671812057495,Eva_MAE,0.0001,2.0,200.0,T1
7245462187.04773-e8f36775-5cb6,eva_voco_pretrained_t1_2025-08-07_03-42-32,finished,2025-08-07T03:43:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245462187.04773-e8f36775-5cb6,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.5,0.42424243688583374,0.905555546283722,0.9026750326156616,0.5261905193328857,0.4750714600086212,Eva_MAE,0.0001,2.0,200.0,T1
7245462131.23899-1486069f-dd27,eva_simclr_pretrained_t1_2025-08-07_03-50-04,finished,2025-08-07T03:50:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats18_lgg_vs_hgg_single_t1/runs/7245462131.23899-1486069f-dd27,july_stratified_brats18_lgg_vs_hgg_single_t1,200.0,0.511904776096344,0.5095398426055908,0.917460322380066,0.9234967827796936,0.4928571581840515,0.4533247947692871,Eva_MAE,0.0001,2.0,200.0,T1
