run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245828859.22109-2e18913b-9047,resenc_time_conditioned_pretrained_flair_2025-08-02_21-50-52,finished,2025-08-02T21:52:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245828859.22109-2e18913b-9047,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5211759805679321,0.5203900337219238,0.5,0.4433962404727936,0.4991859793663025,0.486319363117218,0.5,0.4435611963272095,0.49285057187080383,0.4724462330341339,0.5,0.44285714626312256,ResEncTimeConditioned,0.0001,4.0,200.0,FLAIR
7245826338.27317-6590081a-ca0b,resenc_time_conditioned_pretrained_flair_2025-08-02_22-33-05,finished,2025-08-02T22:34:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245826338.27317-6590081a-ca0b,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.495421290397644,0.439937949180603,0.5,0.4433962404727936,0.5138298869132996,0.5046948194503784,0.5,0.4435611963272095,0.5179493427276611,0.4921594858169556,0.5,0.44285714626312256,ResEncTimeConditioned,6e-05,4.0,200.0,FLAIR
7245824113.98743-a7eaa051-d01b,resenc_time_conditioned_pretrained_flair_2025-08-02_23-10-22,finished,2025-08-02T23:11:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245824113.98743-a7eaa051-d01b,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.46322599053382874,0.396276593208313,0.5,0.4433962404727936,0.5692068338394165,0.6115907430648804,0.5,0.4435611963272095,0.5649218559265137,0.6202956438064575,0.5,0.44285714626312256,ResEncTimeConditioned,2e-05,4.0,200.0,FLAIR
7245820012.36272-3b2472e4-568a,resenc_time_conditioned_pretrained_flair_2025-08-03_00-18-26,finished,2025-08-03T00:19:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245820012.36272-3b2472e4-568a,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.48118311166763306,0.4261967837810517,0.5,0.4433962404727936,0.587437093257904,0.6122469902038574,0.5,0.4435611963272095,0.5261203050613403,0.5210573673248291,0.5,0.44285714626312256,ResEncTimeConditioned,8e-05,4.0,200.0,FLAIR
7245740422.12759-7f749cee-d9de,dinov2_pretrained_flair_2025-08-03_22-32-25,finished,2025-08-03T22:32:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245740422.12759-7f749cee-d9de,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.46186915040016174,0.3515070676803589,0.5,0.4433962404727936,0.5078218579292297,0.5011106133460999,0.5,0.4435611963272095,0.5325155258178711,0.5719085931777954,0.5,0.44285714626312256,dinov2,8e-05,4.0,50.0,FLAIR
7245738885.81020-5af9957b-647d,mri_core_pretrained_flair_2025-08-03_22-56-33,finished,2025-08-03T22:57:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245738885.81020-5af9957b-647d,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.4788925945758819,0.42198580503463745,0.5,0.4433962404727936,0.521393358707428,0.530566930770874,0.5,0.4435611963272095,0.5199860334396362,0.5208333730697632,0.5,0.44285714626312256,MRICore,0.0001,1.0,100.0,FLAIR
7245738588.96568-926aad83-2ed8,resenc_pretrained_flair_2025-08-03_23-04-14,finished,2025-08-03T23:04:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245738588.96568-926aad83-2ed8,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5261852145195007,0.5268174409866333,0.5,0.4433962404727936,0.7230972051620483,0.7887071371078491,0.5280427932739258,0.5060483813285828,0.6121507883071899,0.6137993335723877,0.5208333134651184,0.4849760830402374,ResEncoder_Classifier,8e-05,1.0,200.0,FLAIR
7245718154.88140-a1c7bba9-9d11,brainiac_scratch_flair_2025-08-04_04-42-05,finished,2025-08-04T04:42:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245718154.88140-a1c7bba9-9d11,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5073930025100708,0.4957889914512634,0.5,0.4433962404727936,0.6040326356887817,0.6813821792602539,0.5,0.4435611963272095,0.5609236359596252,0.5448029041290283,0.5,0.44285714626312256,brainiac,6e-05,1.0,200.0,FLAIR
7245717378.22767-55fe21ae-c51a,brainmvp_pretrained_flair_2025-08-04_04-56-23,finished,2025-08-04T04:56:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245717378.22767-55fe21ae-c51a,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5009727478027344,0.4722960591316223,0.5,0.4433962404727936,0.6711994409561157,0.7234842777252197,0.5211267471313477,0.4862274527549744,0.5006766319274902,0.48297491669654846,0.4798387289047241,0.20336699485778809,brainmvp,6e-05,1.0,200.0,FLAIR
7245696538.37438-2cafc4fb-a25b,resenc_SwinUNETR_pretrained_flair_2025-08-04_10-36-15,finished,2025-08-04T10:36:50Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245696538.37438-2cafc4fb-a25b,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5586278438568115,0.5656028389930725,0.5,0.4433962404727936,0.9910328388214112,0.9927557706832886,0.94366192817688,0.9630820751190186,0.5772272944450378,0.6241039037704468,0.5094085931777954,0.4931930601596832,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245695787.75890-2508af59-50a2,resenc_VoCo_pretrained_flair_2025-08-04_10-57-55,finished,2025-08-04T10:58:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245695787.75890-2508af59-50a2,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4659861028194427,0.3834219574928284,0.5,0.4433962404727936,0.5778894424438477,0.6104800701141357,0.5,0.4435611963272095,0.5305559635162354,0.5577957034111023,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245695003.81805-aadf722b-a7af,resenc_SimCLR_pretrained_flair_2025-08-04_11-07-54,finished,2025-08-04T11:08:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245695003.81805-aadf722b-a7af,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5356038808822632,0.544991135597229,0.5,0.4433962404727936,0.6983633041381836,0.7365844249725342,0.5,0.4435611963272095,0.6140570640563965,0.6810035705566406,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245694212.49175-ba0db0fe-815f,resenc_MG_pretrained_flair_2025-08-04_11-20-42,finished,2025-08-04T11:21:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245694212.49175-ba0db0fe-815f,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5432868003845215,0.5698138475418091,0.5,0.4433962404727936,0.9186844825744628,0.9368973970413208,0.800898551940918,0.8390804529190063,0.5643285512924194,0.5521953105926514,0.5564516186714172,0.5590230822563171,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245693435.05866-1fdc040c-3a77,resenc_S3D_pretrained_flair_2025-08-04_11-32-46,finished,2025-08-04T11:33:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245693435.05866-1fdc040c-3a77,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5323804616928101,0.5390070676803589,0.5,0.4433962404727936,0.7080535888671875,0.7749255895614624,0.5,0.4435611963272095,0.5774908661842346,0.6064068078994751,0.5,0.44285714626312256,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245692628.21475-01c9e00f-1829,resenc_VF_pretrained_flair_2025-08-04_14-55-14,finished,2025-08-04T14:55:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245692628.21475-01c9e00f-1829,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5377854108810425,0.5556294322013855,0.5,0.4433962404727936,0.9651527404785156,0.9719319343566896,0.8942400217056274,0.9159731268882751,0.552132248878479,0.5342742204666138,0.5349462032318115,0.5345040559768677,ResEncoder_Classifier,8e-05,4.0,200.0,FLAIR
7245607839.49887-090548c0-51b5,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_flair_2025-08-05_11-22-39,finished,2025-08-05T11:23:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245607839.49887-090548c0-51b5,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5054242610931396,0.47030141949653625,0.5,0.4433962404727936,0.9080113172531128,0.9325559139251708,0.8289413452148438,0.8526996374130249,0.5686993598937988,0.5468189716339111,0.4717741906642914,0.4615384638309479,ResEncoder_Classifier,3e-05,4.0,200.0,FLAIR
7245607013.30924-ade68b60-42dc,resenc_multimodal_mm_mdae_pretrained_pretrained_flair_2025-08-05_11-28-18,finished,2025-08-05T11:28:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245607013.30924-ade68b60-42dc,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5054242610931396,0.47030141949653625,0.5,0.4433962404727936,0.9080113172531128,0.9325559139251708,0.8289413452148438,0.8526996374130249,0.5686993598937988,0.5468189716339111,0.4717741906642914,0.4615384638309479,ResEncoderMultiModal_Classifier,3e-05,4.0,200.0,FLAIR
7245606192.10468-97dcb965-01af,resenc_time_conditioned_pretrained_flair_2025-08-05_15-12-09,finished,2025-08-05T15:12:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245606192.10468-97dcb965-01af,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4668283462524414,0.3996010422706604,0.5,0.4433962404727936,0.6349118947982788,0.702407956123352,0.5,0.4435611963272095,0.5787334442138672,0.5994623899459839,0.5,0.44285714626312256,ResEncTimeConditioned,3e-05,4.0,200.0,FLAIR
7245521778.26434-714f50ac-0dd9,eva_mdae_pretrained_flair_2025-08-06_11-08-53,finished,2025-08-06T11:09:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245521778.26434-714f50ac-0dd9,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5799509286880493,0.615026593208313,0.5,0.4433962404727936,0.7652551531791687,0.8202584981918335,0.6371346712112427,0.6677740812301636,0.5403528809547424,0.519713282585144,0.488575279712677,0.460829496383667,Eva_MAE,5e-05,2.0,200.0,FLAIR
7245464751.01500-5e36edbc-6f10,eva_simmim_pretrained_flair_2025-08-07_15-22-26,finished,2025-08-07T03:00:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245464751.01500-5e36edbc-6f10,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5439295172691345,0.5702570676803589,0.5,0.4433962404727936,0.5885610580444336,0.6232016086578369,0.5,0.4435611963272095,0.531195342540741,0.45474910736083984,0.5,0.44285714626312256,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245464756.69460-416cea6b-ff92,eva_mdae_pretrained_flair_2025-08-07_02-59-55,finished,2025-08-07T03:00:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245464756.69460-416cea6b-ff92,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5823281407356262,0.6296542882919312,0.5,0.4433962404727936,0.5785389542579651,0.6081831455230713,0.5070422291755676,0.45815640687942505,0.5525157451629639,0.5748207569122314,0.5,0.44285714626312256,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463500.39501-5144c019-5daa,eva_swinunetr_pretrained_flair_2025-08-07_15-21-46,finished,2025-08-07T03:21:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245463500.39501-5144c019-5daa,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5690146088600159,0.6159131526947021,0.5,0.4433962404727936,0.6829851865768433,0.7119995355606079,0.6124236583709717,0.6349865794181824,0.5243051648139954,0.5188171863555908,0.48723119497299194,0.4824971556663513,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245463470.79742-fe237e71-fad2,eva_mae_pretrained_flair_2025-08-07_03-28-55,finished,2025-08-07T03:29:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245463470.79742-fe237e71-fad2,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5717748403549194,0.6159131526947021,0.5,0.4433962404727936,0.6019062995910645,0.6402897834777832,0.5544196963310242,0.5514107942581177,0.5275536775588989,0.5203852653503418,0.5047042965888977,0.4726074934005738,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245462177.86074-ced17b39-3816,eva_mg_pretrained_flair_2025-08-07_03-49-43,finished,2025-08-07T03:50:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245462177.86074-ced17b39-3816,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.6093558073043823,0.6728723049163818,0.5,0.4433962404727936,0.6847997903823853,0.7391337156295776,0.5544196963310242,0.5514107942581177,0.588238000869751,0.602150559425354,0.5618279576301575,0.5655940771102905,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245460895.82357-6647d185-f0d7,eva_simclr_pretrained_flair_2025-08-07_04-11-26,finished,2025-08-07T04:12:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245460895.82357-6647d185-f0d7,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5304246544837952,0.5347961187362671,0.5,0.4433962404727936,0.7014053463935852,0.7414559125900269,0.6335504055023193,0.6616666316986084,0.5188533067703247,0.4251791834831238,0.5409946441650391,0.5351978540420532,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245460939.88880-a5b9efcf-228d,eva_voco_pretrained_flair_2025-08-07_04-14-43,finished,2025-08-07T04:16:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245460939.88880-a5b9efcf-228d,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.563545823097229,0.589982271194458,0.5,0.4433962404727936,0.801085352897644,0.8357059955596924,0.6864304542541504,0.7254902124404907,0.5622621774673462,0.5896056890487671,0.5134408473968506,0.5120687484741211,Eva_MAE,0.0001,2.0,200.0,FLAIR
7245319513.63391-4210fd62-3990,resenc_MDAE_pretrained_flair_2025-08-08_19-24-15,finished,2025-08-08T19:25:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245319513.63391-4210fd62-3990,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.46543198823928833,0.3927304744720459,0.5,0.4433962404727936,0.5953168272972107,0.6285274624824524,0.5,0.4435611963272095,0.6090718507766724,0.6353046894073486,0.5,0.44285714626312256,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245318691.34211-8369fed5-0845,resenc_MDAE_pretrained_flair_2025-08-08_19-40-18,finished,2025-08-08T19:40:54Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245318691.34211-8369fed5-0845,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5408762693405151,0.584884762763977,0.5,0.4433962404727936,0.7712055444717407,0.8021606206893921,0.6599273085594177,0.6918767690658569,0.5582741498947144,0.5501792430877686,0.4939516186714173,0.4647058844566345,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245317896.37836-ba3964fd-9d4f,resenc_MDAE_pretrained_flair_2025-08-08_19-47-54,finished,2025-08-08T19:48:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245317896.37836-ba3964fd-9d4f,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.49462854862213135,0.4760638177394867,0.5,0.4433962404727936,0.7782330513000488,0.8098338842391968,0.668761670589447,0.7030812501907349,0.5498840808868408,0.5555555820465088,0.4993279576301574,0.4686290919780731,ResEncoder_Classifier,6e-05,4.0,200.0,FLAIR
7245056277.39158-2ba688ec-ba6b,resenc_c2s_pretrained_flair_2025-08-11_20-28-56,finished,2025-08-11T20:29:26Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245056277.39158-2ba688ec-ba6b,july_stratified_upenn_gbm_survival_2year_single_flair,100.0,0.5432447791099548,0.5569591522216797,0.5,0.4433962404727936,0.4799576997756958,0.43778079748153687,0.5,0.4435611963272095,0.534369945526123,0.5403225421905518,0.5,0.44285714626312256,ResEncoder_Classifier,0.0001,1.0,100.0,FLAIR
7245044725.00344-ea4bf836-954e,resenc_emdae_base_pretrained_flair_2025-08-11_23-38-56,finished,2025-08-11T23:39:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245044725.00344-ea4bf836-954e,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.516779899597168,0.4829343855381012,0.5,0.4433962404727936,0.605875551700592,0.6466000080108643,0.51408451795578,0.472373366355896,0.588711142539978,0.6292562484741211,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245044028.80787-8705a472-1b98,resenc_emdae_bottleneck_pretrained_flair_2025-08-11_23-48-21,finished,2025-08-11T23:48:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245044028.80787-8705a472-1b98,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5121452212333679,0.521276593208313,0.5,0.4433962404727936,0.5604968667030334,0.5929880142211914,0.51408451795578,0.472373366355896,0.4982831478118897,0.4977598190307617,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245043336.11570-38e46122-48fb,resenc_emdae_bottleneck_flow_pretrained_flair_2025-08-12_00-04-47,finished,2025-08-12T00:05:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245043336.11570-38e46122-48fb,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4218655824661255,0.2916666865348816,0.5,0.4433962404727936,0.5920293927192688,0.6403907537460327,0.5087081789970398,0.46862345933914185,0.5214859247207642,0.5555555820465088,0.48924732208251953,0.4375,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245042641.82483-3b9a89e5-920d,resenc_emdae_multistage_flow_pretrained_flair_2025-08-12_00-15-43,finished,2025-08-12T00:16:12Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245042641.82483-3b9a89e5-920d,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.5152016282081604,0.5031027793884277,0.5,0.4433962404727936,0.6888020634651184,0.6999596357345581,0.5896309614181519,0.6047359108924866,0.5956307649612427,0.6444892883300781,0.5100806355476379,0.4766505658626557,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245041954.52928-ba17fd03-f8cb,resenc_emdae_randmask_flow_pretrained_flair_2025-08-12_00-23-50,finished,2025-08-12T00:24:20Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245041954.52928-ba17fd03-f8cb,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.46909698843955994,0.36214539408683777,0.5,0.4433962404727936,0.5904375314712524,0.5864253640174866,0.5,0.4435611963272095,0.5654419660568237,0.6061828136444092,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
7245041258.18572-5a4afb15-f580,resenc_emdae_randmask_multistage_pretrained_flair_2025-08-12_00-39-55,finished,2025-08-12T00:40:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_upenn_gbm_survival_2year_single_flair/runs/7245041258.18572-5a4afb15-f580,july_stratified_upenn_gbm_survival_2year_single_flair,200.0,0.4932025372982025,0.48426416516304016,0.5,0.4433962404727936,0.5916881561279297,0.6480892896652222,0.4982078969478607,0.4426751732826233,0.5582295060157776,0.5860215425491333,0.5,0.44285714626312256,ResEncoder_Classifier,7e-05,4.0,200.0,FLAIR
