run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245589332.64776-b24295f5-7f63,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-05_16-29-56,finished,2025-08-05T16:30:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245589332.64776-b24295f5-7f63,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.6000000238418579,0.5157232880592346,0.995412826538086,0.9955682158470154,1.0,1.0,ResEncoder_Classifier,7e-05,4,180,T2w
7245588931.02655-7ba5f3b5-ea64,resenc_multimodal_mm_mdae_pretrained_pretrained_t2w_2025-08-05_16-31-24,finished,2025-08-05T16:31:53Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245588931.02655-7ba5f3b5-ea64,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.5824324488639832,0.5404232144355774,0.9868658781051636,0.98671293258667,0.9864864945411682,0.9868215322494508,ResEncoderMultiModal_Classifier,7e-05,4,180,T2w
7245588052.95932-998d1a3b-e254,resenc_VoCo_pretrained_t2w_2025-08-05_16-52-30,finished,2025-08-05T16:53:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245588052.95932-998d1a3b-e254,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.5969594717025757,0.5437036752700806,1.0,1.0,0.9864864945411682,0.9868215322494508,ResEncoder_Classifier,7e-05,4,180,T2w
7245587636.66433-906b0203-bfcb,resenc_SimCLR_pretrained_t2w_2025-08-05_16-56-32,finished,2025-08-05T16:57:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245587636.66433-906b0203-bfcb,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.6239864826202393,0.564479649066925,0.990825653076172,0.9911330938339232,1.0,1.0,ResEncoder_Classifier,7e-05,4,180,T2w
7245587189.60779-2aa3dba8-3aa3,resenc_VF_pretrained_t2w_2025-08-05_16-59-06,finished,2025-08-05T16:59:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245587189.60779-2aa3dba8-3aa3,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.6094594597816467,0.5616161823272705,0.995412826538086,0.9955682158470154,1.0,1.0,ResEncoder_Classifier,7e-05,4,180,T2w
7245586774.33545-d1155552-0477,resenc_SwinUNETR_pretrained_t2w_2025-08-05_17-10-22,finished,2025-08-05T17:10:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245586774.33545-d1155552-0477,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.5,0.34188035130500793,1.0,1.0,1.0,1.0,ResEncoder_Classifier,7e-05,4,180,T2w
7245586376.03877-616dd192-c962,resenc_S3D_pretrained_t2w_2025-08-05_17-14-21,finished,2025-08-05T17:15:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245586376.03877-616dd192-c962,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.5864865183830261,0.5061224699020386,0.995412826538086,0.9955682158470154,0.9743589758872986,0.9736841917037964,ResEncoder_Classifier,7e-05,4,180,T2w
7245585947.64113-7fe3cc42-6db0,resenc_MG_pretrained_t2w_2025-08-05_17-23-19,finished,2025-08-05T17:23:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245585947.64113-7fe3cc42-6db0,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.6104729771614075,0.5540817975997925,1.0,1.0,1.0,1.0,ResEncoder_Classifier,7e-05,4,180,T2w
7245522693.20296-2f08c65a-276c,eva_mdae_pretrained_t2w_2025-08-06_11-01-05,finished,2025-08-06T11:01:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245522693.20296-2f08c65a-276c,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5209459662437439,0.4373076856136322,0.9786324501037598,0.9778721928596495,0.9352044463157654,0.9341990947723388,Eva_MAE,5e-05,2,200,T2w
7245465685.78077-7614ed11-178c,eva_mdae_pretrained_t2w_2025-08-07_02-44-26,finished,2025-08-07T02:45:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245465685.78077-7614ed11-178c,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5114864706993103,0.3708359301090241,0.9389163255691528,0.938048243522644,0.8440748453140259,0.8416666984558105,Eva_MAE,0.0001,2,200,T2w
7245465666.33338-3a65b026-351c,eva_simmim_pretrained_t2w_2025-08-07_02-51-34,finished,2025-08-07T02:53:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245465666.33338-3a65b026-351c,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5594594478607178,0.4869598150253296,0.9566376209259032,0.955748736858368,0.9615384340286256,0.9605194330215454,Eva_MAE,0.0001,2,200,T2w
7245464414.02516-ede26e40-2595,eva_mae_pretrained_t2w_2025-08-07_03-10-31,finished,2025-08-07T03:11:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245464414.02516-ede26e40-2595,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6239864826202393,0.564479649066925,0.9829059839248656,0.9822953343391418,1.0,1.0,Eva_MAE,0.0001,2,200,T2w
7245464407.31439-9081f7e6-b002,eva_swinunetr_pretrained_t2w_2025-08-07_15-23-50,finished,2025-08-07T03:13:52Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245464407.31439-9081f7e6-b002,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.4929054081439972,0.4296296238899231,0.9612247943878174,0.9601762294769288,0.8454608917236328,0.8403361439704895,Eva_MAE,0.0001,2,200,T2w
7245463138.77720-7a0a85f9-3d55,eva_vf_pretrained_t2w_2025-08-07_12-07-51,finished,2025-08-07T03:31:11Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245463138.77720-7a0a85f9-3d55,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6229729652404785,0.5722222328186035,0.9914529919624328,0.9911441802978516,1.0,1.0,Eva_MAE,0.0001,2,200,T2w
7245463103.73381-c079dce1-d084,eva_mg_pretrained_t2w_2025-08-07_03-35-13,finished,2025-08-07T03:36:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245463103.73381-c079dce1-d084,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5604729652404785,0.4761905074119568,0.9783188104629515,0.9778652787208556,0.909563422203064,0.907750964164734,Eva_MAE,0.0001,2,200,T2w
7245461883.88036-55b13d66-abec,eva_voco_pretrained_t2w_2025-08-07_03-48-12,finished,2025-08-07T03:50:15Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245461883.88036-55b13d66-abec,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5375000238418579,0.40310078859329224,0.9783188104629515,0.9778652787208556,0.765072762966156,0.762499988079071,Eva_MAE,0.0001,2,200,T2w
7245375628.34465-5de86702-7e6e,dinov2_fb_pretrained_t2w_2025-08-08_21-13-35,finished,2025-08-08T03:49:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245375628.34465-5de86702-7e6e,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6114864945411682,0.5455930233001709,0.8087116479873657,0.8091028928756714,0.4868329763412475,0.4867532253265381,dinov2_fb,5e-05,1,50,T2w
7245320109.77939-bb33dae7-949f,resenc_MDAE_pretrained_t2w_2025-08-08_19-11-00,finished,2025-08-08T19:11:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245320109.77939-bb33dae7-949f,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5729729533195496,0.4965384602546692,0.995412826538086,0.9955682158470154,1.0,1.0,ResEncoder_Classifier,6e-05,4,200,T2w
7245319298.41265-b936c826-ea5a,resenc_MDAE_pretrained_t2w_2025-08-08_19-25-12,finished,2025-08-08T19:25:49Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245319298.41265-b936c826-ea5a,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6000000238418579,0.5157232880592346,1.0,1.0,0.9743589758872986,0.9736841917037964,ResEncoder_Classifier,6e-05,4,200,T2w
7245318469.70323-2faf6d69-c120,resenc_MDAE_pretrained_t2w_2025-08-08_19-42-55,finished,2025-08-08T19:43:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245318469.70323-2faf6d69-c120,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.757770299911499,0.7510775923728943,0.995412826538086,0.9955682158470154,0.9871795177459716,0.9868398308753968,ResEncoder_Classifier,6e-05,4,200,T2w
7245198523.75706-ce813eff-40c1,resenc_VoCo_pretrained_t2w_2025-08-10_05-01-03,finished,2025-08-10T05:01:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245198523.75706-ce813eff-40c1,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.5614864826202393,0.4641081690788269,0.995726466178894,0.9955710172653198,0.9729729890823364,0.9736111164093018,ResEncoder_Classifier,7e-05,4,180,T2w
7245193273.53413-03262733-3214,resenc_VoCo_pretrained_t2w_2025-08-10_06-21-06,finished,2025-08-10T06:21:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245193273.53413-03262733-3214,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.5614864826202393,0.4641081690788269,0.995726466178894,0.9955710172653198,0.9729729890823364,0.9736111164093018,ResEncoder_Classifier,7e-05,4,180,T2w
7245057024.80543-4eba9688-0acb,resenc_c2s_pretrained_t2w_2025-08-11_20-11-41,finished,2025-08-11T20:12:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245057024.80543-4eba9688-0acb,july_stratified_brats23_men_vs_met_single_t2w,100.0,0.7104729413986206,0.6878194808959961,0.9783188104629515,0.9778652787208556,0.8839223980903625,0.8810641765594482,ResEncoder_Classifier,0.0001,4,100,T2w
7245050398.53561-ba8c0d59-755b,resenc_emdae_base_pretrained_t2w_2025-08-12_00-26-23,finished,2025-08-11T22:03:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245050398.53561-ba8c0d59-755b,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6239864826202393,0.564479649066925,0.995726466178894,0.9955710172653198,0.9736659526824952,0.9736659526824952,ResEncoder_Classifier,7e-05,4,200,T2w
7245049955.03549-e8cc4e3c-e6e8,resenc_VoCo_pretrained_t2w_2025-08-11_22-09-36,finished,2025-08-11T22:10:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245049955.03549-e8cc4e3c-e6e8,july_stratified_brats23_men_vs_met_single_t2w,180.0,0.6179053783416748,0.5989583730697632,1.0,1.0,0.9729729890823364,0.9736111164093018,ResEncoder_Classifier,7e-05,4,180,T2w
7245049628.47548-cb0b316b-a7f3,resenc_emdae_bottleneck_pretrained_t2w_2025-08-11_22-15-10,finished,2025-08-11T22:15:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245049628.47548-cb0b316b-a7f3,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6239864826202393,0.564479649066925,0.995412826538086,0.9955682158470154,1.0,1.0,ResEncoder_Classifier,7e-05,4,200,T2w
7245048940.43527-df894531-31b5,resenc_emdae_bottleneck_flow_pretrained_t2w_2025-08-12_00-27-43,finished,2025-08-11T22:27:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245048940.43527-df894531-31b5,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6199324131011963,0.5904254913330078,1.0,1.0,1.0,1.0,ResEncoder_Classifier,7e-05,4,200,T2w
7245048183.91493-93cb440c-3266,resenc_emdae_multistage_flow_pretrained_t2w_2025-08-11_22-39-43,finished,2025-08-11T22:40:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245048183.91493-93cb440c-3266,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6104729771614075,0.5540817975997925,0.9862385392189026,0.9866940975189208,1.0,1.0,ResEncoder_Classifier,7e-05,4,200,T2w
7245047497.14166-c6e10518-1cbf,resenc_emdae_randmask_flow_pretrained_t2w_2025-08-12_00-07-41,finished,2025-08-11T22:51:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245047497.14166-c6e10518-1cbf,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.5709459781646729,0.5151851773262024,1.0,1.0,1.0,1.0,ResEncoder_Classifier,7e-05,4,200,T2w
7245046812.60170-df9b0293-81bf,resenc_emdae_randmask_multistage_pretrained_t2w_2025-08-12_00-02-25,finished,2025-08-11T23:08:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7245046812.60170-df9b0293-81bf,july_stratified_brats23_men_vs_met_single_t2w,200.0,0.6229729652404785,0.5722222328186035,0.995726466178894,0.9955710172653198,1.0,1.0,ResEncoder_Classifier,7e-05,4,200,T2w
7244836762.78777-9a47fcfe-b086,resenc_SwinUNETR_pretrained_t2w_2025-08-14_09-22-57,running,2025-08-14T09:23:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7244836762.78777-9a47fcfe-b086,july_stratified_brats23_men_vs_met_single_t2w,7.0,,,0.7623304128646851,0.7610432505607605,0.5,0.3391304314136505,ResEncoder_Classifier,0.0001,4,100,T2w
7244837002.17579-7719ca8b-4f87,resenc_pretrained_t2w_2025-08-14_09-33-31,running,2025-08-14T09:34:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2w/runs/7244837002.17579-7719ca8b-4f87,july_stratified_brats23_men_vs_met_single_t2w,,,,,,,,ResEncoder_Classifier,0.0001,4,100,T2w
7246051286.26499-8e81cba3-644f,mri_core_frozen_t2f_2025-07-31_08-04-52,finished,2025-07-31T08:05:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7246051286.26499-8e81cba3-644f,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.5,0.34188035130500793,0.4884341061115265,0.3646586239337921,0.5,0.3391304314136505,MRICore,2e-05,4,100,T2f
7246051619.72276-3d0a8388-b6e5,brainiac_scratch_t2f_2025-07-31_08-05-05,finished,2025-07-31T08:05:30Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7246051619.72276-3d0a8388-b6e5,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.5074324607849121,0.42832666635513306,0.8460361957550049,0.8451297283172607,0.755024254322052,0.7424647808074951,brainiac,2e-05,4,100,T2f
7246051548.34931-d8813092-8b15,brainmvp_pretrained_t2f_2025-07-31_08-05-40,finished,2025-07-31T08:06:05Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7246051548.34931-d8813092-8b15,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.4584459364414215,0.32497450709342957,0.6786246299743652,0.6768329739570618,0.6483021974563599,0.6396839618682861,brainmvp,2e-05,4,100,T2f
7246051152.26599-58372608-b091,resenc_pretrained_t2f_2025-07-31_08-05-59,finished,2025-07-31T08:06:33Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7246051152.26599-58372608-b091,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.6114864945411682,0.5455930233001709,0.995726466178894,0.9955710172653198,0.9871795177459716,0.9868398308753968,ResEncoder_Classifier,2e-05,4,100,T2f
7246051080.81741-86472881-5893,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-07-31_08-07-04,finished,2025-07-31T08:07:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7246051080.81741-86472881-5893,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.574999988079071,0.473027378320694,0.995412826538086,0.9955682158470154,0.92099791765213,0.92099791765213,ResEncoder_Classifier,2e-05,1,200,T2f
7246051472.40858-e1e439d2-0497,dinov2_frozen_t2f_2025-07-31_08-07-37,finished,2025-07-31T08:08:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7246051472.40858-e1e439d2-0497,july_stratified_brats23_men_vs_met_single_t2f,99.0,,,0.6990512013435364,0.6989028453826904,0.6538461446762085,0.6016307473182678,dinov2,2e-05,4,50,T2f
7246051015.51451-e85d46f6-55c8,resenc_multimodal_mm_mdae_pretrained_pretrained_t2f_2025-07-31_08-08-18,finished,2025-07-31T08:08:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7246051015.51451-e85d46f6-55c8,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.5,0.34188035130500793,0.9868658781051636,0.98671293258667,0.9223839044570924,0.92099791765213,ResEncoderMultiModal_Classifier,2e-05,4,100,T2f
7246051360.11542-d097dec4-7cd3,dinov2_pretrained_t2f_2025-07-31_08-09-23,finished,2025-07-31T08:09:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7246051360.11542-d097dec4-7cd3,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.574999988079071,0.473027378320694,0.7720144391059875,0.7723708748817444,0.7865557670593262,0.7857645750045776,dinov2,2e-05,1,50,T2f
7246050904.13153-48dd3e0e-7620,resenc_time_conditioned_pretrained_t2f_2025-07-31_08-10-14,finished,2025-07-31T08:11:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7246050904.13153-48dd3e0e-7620,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.6114864945411682,0.5455930233001709,0.9865521788597108,0.9867045879364014,1.0,1.0,ResEncTimeConditioned,2e-05,1,200,T2f
7246051217.57609-aef9f38b-5b78,mri_core_pretrained_t2f_2025-07-31_08-11-55,finished,2025-07-31T08:12:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7246051217.57609-aef9f38b-5b78,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.5,0.34188035130500793,0.48823806643486023,0.43040037155151367,0.5,0.3391304314136505,MRICore,2e-05,1,100,T2f
7245995904.53424-8b8add50-1a3c,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-07-31_23-26-34,finished,2025-07-31T23:27:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245995904.53424-8b8add50-1a3c,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.841891884803772,0.8428571224212646,0.9868658781051636,0.98671293258667,0.9223839044570924,0.92099791765213,ResEncoder_Classifier,5e-05,4,200,T2f
7245995662.15932-dfb8dbed-6503,resenc_time_conditioned_pretrained_t2f_2025-07-31_23-37-47,finished,2025-07-31T23:39:19Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245995662.15932-dfb8dbed-6503,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.6219594478607178,0.579081654548645,1.0,1.0,0.9223839044570924,0.92099791765213,ResEncTimeConditioned,5e-05,4,200,T2f
7245977425.59437-b6ee67f7-e713,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_04-34-49,finished,2025-08-01T04:35:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245977425.59437-b6ee67f7-e713,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.5,0.34188035130500793,0.995412826538086,0.9955682158470154,0.8582813739776611,0.8540247678756714,ResEncoder_Classifier,2e-05,4,200,T2f
7245976621.95750-5ba3a55e-0486,resenc_time_conditioned_pretrained_t2f_2025-08-01_06-12-45,finished,2025-08-01T04:54:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245976621.95750-5ba3a55e-0486,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.6499999761581421,0.5935143232345581,0.995726466178894,0.9955710172653198,0.9608454704284668,0.9605194330215454,ResEncTimeConditioned,2e-05,4,200,T2f
7245974823.63799-6f85c1e8-023c,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_05-18-31,finished,2025-08-01T05:19:18Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245974823.63799-6f85c1e8-023c,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.6000000238418579,0.5157232880592346,0.9868658781051636,0.98671293258667,0.9480249881744384,0.9473684430122375,ResEncoder_Classifier,2e-05,1,200,T2f
7245973993.73307-416c7805-80a2,resenc_time_conditioned_pretrained_t2f_2025-08-01_05-37-05,finished,2025-08-01T05:38:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245973993.73307-416c7805-80a2,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.5,0.3245614171028137,0.9914529919624328,0.9911441802978516,0.934511423110962,0.9341990947723388,ResEncTimeConditioned,2e-05,1,200,T2f
7245973118.98913-b3628ce7-7a18,brainiac_pretrained_t2f_2025-08-01_05-46-19,finished,2025-08-01T05:46:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245973118.98913-b3628ce7-7a18,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.5364865064620972,0.41916412115097046,0.9306830167770386,0.9291980266571044,0.7948718070983887,0.7820788621902466,brainiac,0.0001,4,100,T2f
7245972300.63684-070ed6f6-2920,mri_core_pretrained_t2f_2025-08-01_06-13-15,finished,2025-08-01T06:13:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245972300.63684-070ed6f6-2920,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.5,0.34188035130500793,0.490551233291626,0.4824427366256714,0.5,0.3391304314136505,MRICore,0.0001,1,100,T2f
7245971481.69693-e095246d-7d4e,brainmvp_pretrained_t2f_2025-08-01_06-18-20,finished,2025-08-01T06:18:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245971481.69693-e095246d-7d4e,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.5,0.3245614171028137,0.6618442535400391,0.6584830284118652,0.5592515468597412,0.5260455012321472,brainmvp,0.0001,4,100,T2f
7245970691.88174-40ce883b-19de,resenc_time_conditioned_pretrained_t2f_2025-08-01_06-29-15,finished,2025-08-01T06:30:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245970691.88174-40ce883b-19de,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.5625,0.4505606591701507,0.9780051708221436,0.97785484790802,0.9216909408569336,0.921052634716034,ResEncTimeConditioned,0.0001,4,200,T2f
7245969861.21677-f80a8d21-1efa,dinov2_pretrained_t2f_2025-08-01_06-46-32,finished,2025-08-01T06:46:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245969861.21677-f80a8d21-1efa,july_stratified_brats23_men_vs_met_single_t2f,100.0,0.6229729652404785,0.5722222328186035,0.7415902614593506,0.7383180856704712,0.5405405163764954,0.423214316368103,dinov2,0.0001,1,50,T2f
7245969039.60955-49f45226-b294,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_06-55-52,finished,2025-08-01T06:56:28Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245969039.60955-49f45226-b294,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.925000011920929,0.9219594597816468,0.995412826538086,0.9955682158470154,0.9487179517745972,0.9473319053649902,ResEncoder_Classifier,0.0001,4,200,T2f
7245917814.60849-9429b069-a23e,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2f_2025-08-01_21-08-09,finished,2025-08-01T21:08:55Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245917814.60849-9429b069-a23e,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.7307432889938354,0.7193877696990967,0.995412826538086,0.9955682158470154,0.9102563858032228,0.907494306564331,ResEncoder_Classifier,6e-05,4,200,T2f
7245916973.74143-1c8aad50-c674,resenc_time_conditioned_pretrained_t2f_2025-08-01_21-28-39,finished,2025-08-01T21:29:22Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245916973.74143-1c8aad50-c674,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.5979729890823364,0.535444974899292,0.9871795177459716,0.9867191314697266,0.9729729890823364,0.9736111164093018,ResEncTimeConditioned,6e-05,4,200,T2f
7245915082.96845-3b328107-44ae,mri_core_pretrained_t2f_2025-08-01_21-53-47,finished,2025-08-01T21:54:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245915082.96845-3b328107-44ae,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.49898648262023926,0.3452380895614624,0.7280247807502747,0.7281671762466431,0.6282051205635071,0.5633049607276917,MRICore,6e-05,4,200,T2f
7245914669.07624-fe1946f5-b931,dinov2_pretrained_t2f_2025-08-01_22-01-08,finished,2025-08-01T22:01:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245914669.07624-fe1946f5-b931,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.6229729652404785,0.5722222328186035,0.8172587156295776,0.8177813291549683,0.7428967952728271,0.7246376872062683,dinov2,6e-05,4,50,T2f
7245914259.51847-f2574b4d-4ab4,brainmvp_pretrained_t2f_2025-08-01_22-07-44,finished,2025-08-01T22:08:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_men_vs_met_single_t2f/runs/7245914259.51847-f2574b4d-4ab4,july_stratified_brats23_men_vs_met_single_t2f,200.0,0.5,0.3245614171028137,0.6950913667678833,0.6946364641189575,0.5966736078262329,0.5529412031173706,brainmvp,6e-05,4,200,T2f
