run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/AP,metric_Test/AUROC,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/AP,metric_Train/AUROC,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/AP,metric_Val/AUROC,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7246050848.18032-9aa57640-a8e9,brainiac_pretrained_t2w_2025-07-31_08-11-59,finished,2025-07-31T08:12:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050848.18032-9aa57640-a8e9,july_stratified_brats23_gli_vs_met_single_t2w,100,0.8498597145080566,0.9278090000152588,0.512499988079071,0.490358829498291,0.9958183765411376,0.9983847141265868,0.9615384340286256,0.9771997332572936,0.977570116519928,0.9914208650588988,0.884615421295166,0.9264646768569946,brainiac,2e-05,4,100,T2w
7246050779.58113-60ef8402-e47a,brainiac_scratch_t2w_2025-07-31_08-12-32,finished,2025-07-31T08:12:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050779.58113-60ef8402-e47a,july_stratified_brats23_gli_vs_met_single_t2w,100,0.6772254705429077,0.8324438333511353,0.5919007658958435,0.6120938658714294,0.9807784557342528,0.987553894519806,0.9139041304588318,0.944669246673584,0.9243055582046508,0.9537304639816284,0.8058125972747803,0.8603479862213135,brainiac,2e-05,4,100,T2w
7246050708.29939-d08a76f5-d9f8,brainmvp_pretrained_t2w_2025-07-31_08-13-40,finished,2025-07-31T08:14:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050708.29939-d08a76f5-d9f8,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5620977282524109,0.6642322540283203,0.5,0.4651567935943603,0.908239722251892,0.9587144255638124,0.8201919198036194,0.8425467610359192,0.6701943278312683,0.836225152015686,0.7798824310302734,0.6210324168205261,brainmvp,2e-05,4,100,T2w
7246050637.66782-2df98690-7b0c,dinov2_frozen_t2w_2025-07-31_08-15-01,finished,2025-07-31T08:15:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050637.66782-2df98690-7b0c,july_stratified_brats23_gli_vs_met_single_t2w,100,0.4922233819961548,0.4323033690452576,0.5,0.4651567935943603,0.8198129534721375,0.9040895104408264,0.7017853260040283,0.742693305015564,0.7859890460968018,0.87767493724823,0.5128205418586731,0.49166667461395264,dinov2,2e-05,4,50,T2w
7246050560.82158-3defb5dd-08d0,dinov2_pretrained_t2w_2025-07-31_08-16-18,finished,2025-07-31T08:16:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050560.82158-3defb5dd-08d0,july_stratified_brats23_gli_vs_met_single_t2w,100,0.6047415733337402,0.6230337619781494,0.512499988079071,0.490358829498291,0.7129652500152588,0.8319641351699829,0.582859992980957,0.6091511249542236,0.5716286897659302,0.6245421171188354,0.5124831199645996,0.502520740032196,dinov2,2e-05,1,50,T2w
7246050475.65654-acdb4e67-b86a,mri_core_frozen_t2w_2025-07-31_08-17-31,finished,2025-07-31T08:18:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050475.65654-acdb4e67-b86a,july_stratified_brats23_gli_vs_met_single_t2w,100,0.49581584334373474,0.4637172222137451,0.5,0.4651567935943603,0.5175434350967407,0.551966667175293,0.5,0.4658892154693603,0.6046677231788635,0.7153942584991455,0.5,0.4658493995666504,MRICore,2e-05,4,100,T2w
7246050396.84759-7278282c-41f9,mri_core_pretrained_t2w_2025-07-31_08-19-04,finished,2025-07-31T08:19:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050396.84759-7278282c-41f9,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5536465644836426,0.6617509126663208,0.5,0.4651567935943603,0.6781949400901794,0.8206785917282104,0.5109431743621826,0.4901597201824188,0.7380795478820801,0.8661075830459595,0.5,0.4658493995666504,MRICore,2e-05,1,100,T2w
7246050323.01202-873137d5-c6a4,resenc_pretrained_t2w_2025-07-31_08-26-05,finished,2025-07-31T08:26:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050323.01202-873137d5-c6a4,july_stratified_brats23_gli_vs_met_single_t2w,100,0.8039232492446899,0.8774812817573547,0.5,0.4651567935943603,0.9998893737792968,0.9999679327011108,0.9944748878479004,0.9926778078079224,0.9211856126785278,0.9709851741790771,0.8798438310623169,0.8192130923271179,ResEncoder_Classifier,2e-05,4,100,T2w
7246050242.33332-29ff64dc-1498,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-07-31_08-26-30,finished,2025-07-31T08:27:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050242.33332-29ff64dc-1498,july_stratified_brats23_gli_vs_met_single_t2w,200,0.8002246022224426,0.8897939920425415,0.4981273412704468,0.46422338485717773,0.9999629855155944,0.9999892711639404,0.9993742108345032,0.9975593090057372,0.8660305142402649,0.9366203546524048,0.8013784885406494,0.7886641025543213,ResEncoder_Classifier,2e-05,1,200,T2w
7246050158.26438-05d16e5d-8539,resenc_multimodal_mm_mdae_pretrained_pretrained_t2w_2025-07-31_08-32-27,finished,2025-07-31T08:33:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050158.26438-05d16e5d-8539,july_stratified_brats23_gli_vs_met_single_t2w,100,0.926967442035675,0.9417603015899658,0.5,0.4651567935943603,0.9950411319732666,0.9956088066101074,0.9780067205429076,0.985083818435669,0.8753653168678284,0.9445247650146484,0.8382976651191711,0.8382976651191711,ResEncoderMultiModal_Classifier,2e-05,4,100,T2w
7246043288.94271-1aa0a12f-b7f2,brainmvp_pretrained_t2w_2025-07-31_10-21-58,finished,2025-07-31T10:22:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246043288.94271-1aa0a12f-b7f2,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5924352407455444,0.71587073802948,0.5031366944313049,0.4830067455768585,0.948127031326294,0.9800551533699036,0.8368741273880005,0.8764147758483887,0.7753984928131104,0.8331887722015381,0.5769230723381042,0.6041297912597656,brainmvp,2e-05,4,100,T2w
7245995984.89755-80794de5-2d94,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-07-31_23-32-18,finished,2025-07-31T23:33:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245995984.89755-80794de5-2d94,july_stratified_brats23_gli_vs_met_single_t2w,200,0.953952431678772,0.9660580158233644,0.5,0.4651567935943603,0.9965457320213318,0.996657133102417,0.990827202796936,0.9926241636276244,0.8976294994354248,0.9185463786125184,0.8345382809638977,0.8273584842681885,ResEncoder_Classifier,5e-05,4,200,T2w
7245977504.34873-c684c742-ef3f,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_04-33-28,finished,2025-08-01T04:34:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245977504.34873-c684c742-ef3f,july_stratified_brats23_gli_vs_met_single_t2w,200,0.917483925819397,0.942883849143982,0.5,0.4651567935943603,0.9970942139625548,0.9978123903274536,0.995726466178894,0.9975414276123048,0.927881956100464,0.9612010717391968,0.8439368009567261,0.8555763363838196,ResEncoder_Classifier,2e-05,4,200,T2w
7245976691.50147-034e817c-b5e7,resenc_time_conditioned_pretrained_t2w_2025-08-01_06-18-23,finished,2025-08-01T04:50:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245976691.50147-034e817c-b5e7,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6783740520477295,0.6865168809890747,0.6325374841690063,0.6489562392234802,0.9999629259109496,0.9999892711639404,0.9993742108345032,0.9975593090057372,0.938716471195221,0.9805764555931092,0.9148833751678468,0.8591992855072021,ResEncTimeConditioned,2e-05,4,200,T2w
7245974897.55879-97baa719-7dfd,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_15-56-56,finished,2025-08-01T05:18:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245974897.55879-97baa719-7dfd,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6688916683197021,0.8227059841156006,0.49438202381134033,0.46234676241874695,0.9995620250701904,0.9998716711997986,0.9902014136314392,0.9902014136314392,0.7434413433074951,0.8901098966598511,0.7935222387313843,0.7484743595123291,ResEncoder_Classifier,2e-05,1,200,T2w
7245974068.39402-adefc1c7-e518,resenc_time_conditioned_pretrained_t2w_2025-08-01_05-30-45,finished,2025-08-01T05:32:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245974068.39402-adefc1c7-e518,july_stratified_brats23_gli_vs_met_single_t2w,200,0.8693348169326782,0.9115169048309326,0.5,0.4651567935943603,0.9999265670776368,0.9999786019325256,0.995726466178894,0.9975414276123048,0.9573907852172852,0.9848660230636596,0.9061596393585204,0.8932297229766846,ResEncTimeConditioned,2e-05,1,200,T2w
7245973190.13276-32e7e724-af1e,brainiac_pretrained_t2w_2025-08-01_05-46-06,finished,2025-08-01T05:46:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245973190.13276-32e7e724-af1e,july_stratified_brats23_gli_vs_met_single_t2w,100,0.7937268018722534,0.915730357170105,0.5606273412704468,0.5770055055618286,0.9994484186172484,0.9998395442962646,0.985927939414978,0.9877068996429444,0.9777793884277344,0.9925776124000548,0.9683824777603148,0.9262653589248656,brainiac,0.0001,4,100,T2w
7245972366.29213-4edce13b-49ad,mri_core_pretrained_t2w_2025-08-01_06-12-05,finished,2025-08-01T06:12:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245972366.29213-4edce13b-49ad,july_stratified_brats23_gli_vs_met_single_t2w,100,0.4970122575759888,0.4795880317687988,0.5,0.4651567935943603,0.6308715343475342,0.7561428546905518,0.509691596031189,0.4891435205936432,0.5695884823799133,0.6553402543067932,0.5,0.4658493995666504,MRICore,0.0001,1,100,T2w
7245971556.03769-38d0525a-5334,brainmvp_pretrained_t2w_2025-08-01_06-20-03,finished,2025-08-01T06:20:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245971556.03769-38d0525a-5334,july_stratified_brats23_gli_vs_met_single_t2w,100,0.6773796081542969,0.7544007301330566,0.512499988079071,0.490358829498291,0.7999716997146606,0.8857439756393433,0.6457110047340393,0.688656210899353,0.6607190370559692,0.7289377450942993,0.6256506443023682,0.6432152390480042,brainmvp,0.0001,4,100,T2w
7245970757.82992-4c576ad4-1198,resenc_time_conditioned_pretrained_t2w_2025-08-01_06-27-42,finished,2025-08-01T06:28:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245970757.82992-4c576ad4-1198,july_stratified_brats23_gli_vs_met_single_t2w,200,0.637876033782959,0.7950375080108643,0.483146071434021,0.4566371738910675,0.9859037399291992,0.9890086650848388,0.9480921626091005,0.966812252998352,0.8626205921173096,0.8896279335021973,0.7907750606536865,0.8110284805297852,ResEncTimeConditioned,0.0001,4,200,T2w
7245969929.03416-c50461d0-a9c8,dinov2_pretrained_t2w_2025-08-01_06-45-37,finished,2025-08-01T06:46:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245969929.03416-c50461d0-a9c8,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5104874968528748,0.5155898928642273,0.5,0.4651567935943603,0.6512222290039062,0.7606569528579712,0.4993742108345032,0.4655776023864746,0.5099252462387085,0.5021688938140869,0.5053017139434814,0.4856248199939728,dinov2,0.0001,1,50,T2w
7245969118.68207-0a6c995c-2058,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_06-55-05,finished,2025-08-01T06:55:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245969118.68207-0a6c995c-2058,july_stratified_brats23_gli_vs_met_single_t2w,200,0.9475363492965698,0.9533239603042604,0.5,0.4651567935943603,0.9973633289337158,0.9987163543701172,0.9902014136314392,0.9902014136314392,0.943018674850464,0.9812994003295898,0.9424040913581848,0.8794742226600647,ResEncoder_Classifier,0.0001,4,200,T2w
7245918734.48747-eb0feff5-f172,resenc_pretrained_t2w_2025-08-01_21-05-28,finished,2025-08-01T21:06:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245918734.48747-eb0feff5-f172,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6210576295852661,0.6065075397491455,0.5712546706199646,0.5931978821754456,0.9959760904312134,0.9948385953903198,0.995726466178894,0.9975414276123048,0.908415675163269,0.976865291595459,0.940524399280548,0.8742371797561646,ResEncoder_Classifier,6e-05,4,200,T2w
7245917885.42482-88a1cc57-f5ee,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_21-07-49,finished,2025-08-01T21:08:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245917885.42482-88a1cc57-f5ee,july_stratified_brats23_gli_vs_met_single_t2w,200,0.9455775022506714,0.9496254920959472,0.5,0.4651567935943603,0.9964376091957092,0.9962613582611084,0.995726466178894,0.9975414276123048,0.8842566013336182,0.9477058053016664,0.7941970825195312,0.7941970825195312,ResEncoder_Classifier,6e-05,4,200,T2w
7245917042.24707-d84abf04-d93c,resenc_time_conditioned_pretrained_t2w_2025-08-01_21-26-37,finished,2025-08-01T21:27:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245917042.24707-d84abf04-d93c,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6887139081954956,0.7867509126663208,0.5606273412704468,0.5770055055618286,0.9954135417938232,0.9976145029067992,0.977380871772766,0.9826623797416688,0.9542871117591858,0.9835164546966552,0.9205224514007568,0.8750242590904236,ResEncTimeConditioned,6e-05,4,200,T2w
7245914742.29745-d091bee1-e074,dinov2_pretrained_t2w_2025-08-01_21-59-39,finished,2025-08-01T22:00:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245914742.29745-d091bee1-e074,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5387048721313477,0.5916198492050171,0.5,0.4651567935943603,0.7036141753196716,0.8264443874359131,0.5798380374908447,0.6055509448051453,0.5653931498527527,0.6187584400177002,0.5846346616744995,0.582783043384552,dinov2,6e-05,4,50,T2w
7245914325.91139-81f2a213-3861,brainmvp_pretrained_t2w_2025-08-01_22-06-34,finished,2025-08-01T22:07:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245914325.91139-81f2a213-3861,july_stratified_brats23_gli_vs_met_single_t2w,200,0.676051914691925,0.7610955238342285,0.5,0.4651567935943603,0.9488582611083984,0.9832857251167296,0.8575088977813721,0.8781249523162842,0.624049723148346,0.7228167057037354,0.5596684217453003,0.5691075921058655,brainmvp,6e-05,4,200,T2w
7245913923.53862-06948528-dd56,brainiac_pretrained_t2w_2025-08-01_22-13-11,finished,2025-08-01T22:13:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245913923.53862-06948528-dd56,july_stratified_brats23_gli_vs_met_single_t2w,200,0.837070643901825,0.9270131587982178,0.5731273293495178,0.596795380115509,1.0,1.0,0.995726466178894,0.9975414276123048,0.9877307415008544,0.9948910474777222,0.9574416875839232,0.92481791973114,brainiac,6e-05,4,200,T2w
7245915169.83896-8fc65c3a-ca5a,mri_core_pretrained_t2w_2025-08-01_23-46-03,finished,2025-08-01T23:47:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245915169.83896-8fc65c3a-ca5a,july_stratified_brats23_gli_vs_met_single_t2w,200,0.564568042755127,0.6853932738304138,0.47191011905670166,0.4508050084114074,0.7911420464515686,0.8599263429641724,0.6220542788505554,0.6675958037376404,0.5894927382469177,0.7100443840026855,0.5,0.4658493995666504,MRICore,6e-05,4,200,T2w
7245876116.17630-cfbede75-0301,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-02_10-10-39,finished,2025-08-02T08:43:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245876116.17630-cfbede75-0301,july_stratified_brats23_gli_vs_met_single_t2w,200,0.9359446167945862,0.9479401111602784,0.5,0.4651567935943603,0.997025728225708,0.9976786971092224,0.9914529919624328,0.995064616203308,0.8825393915176392,0.9469828605651855,0.8582996129989624,0.8396241664886475,ResEncoder_Classifier,8e-05,4,200,T2w
7245874466.58543-7b2205ad-491a,resenc_pretrained_t2w_2025-08-02_09-17-27,finished,2025-08-02T09:18:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245874466.58543-7b2205ad-491a,july_stratified_brats23_gli_vs_met_single_t2w,200,0.707477331161499,0.8411048650741577,0.5,0.4651567935943603,0.994243621826172,0.994004249572754,0.995100736618042,0.995100736618042,0.9009191989898682,0.9711297750473022,0.9220647811889648,0.8516536951065063,ResEncoder_Classifier,0.0001,4,200,T2w
7245873642.42591-556055f4-c4bb,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-02_09-27-41,finished,2025-08-02T09:28:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245873642.42591-556055f4-c4bb,july_stratified_brats23_gli_vs_met_single_t2w,200,0.9475363492965698,0.9533239603042604,0.5,0.4651567935943603,0.9973633289337158,0.9987163543701172,0.9902014136314392,0.9902014136314392,0.943018674850464,0.9812994003295898,0.9424040913581848,0.8794742226600647,ResEncoder_Classifier,0.0001,4,200,T2w
7245829075.64993-454be1e1-abfc,resenc_time_conditioned_pretrained_t2w_2025-08-02_21-47-11,finished,2025-08-02T21:48:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245829075.64993-454be1e1-abfc,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5178107023239136,0.5311797857284546,0.5,0.4651567935943603,0.5024189949035645,0.5,0.5,0.113262340426445,0.5342428684234619,0.5,0.5,0.11337209492921828,ResEncTimeConditioned,0.0001,4,200,T2w
7245826570.27504-6f23d48c-ea77,resenc_time_conditioned_pretrained_t2w_2025-08-02_22-38-04,finished,2025-08-02T22:35:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245826570.27504-6f23d48c-ea77,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6375386118888855,0.7969101071357727,0.5,0.4651567935943603,0.9978358745574952,0.9991977214813232,0.9853021502494812,0.9853021502494812,0.8987201452255249,0.950838565826416,0.8307788372039795,0.8168421983718872,ResEncTimeConditioned,6e-05,4,200,T2w
7245824343.52723-33773bee-fe07,resenc_time_conditioned_pretrained_t2w_2025-08-02_23-12-44,finished,2025-08-02T23:14:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245824343.52723-33773bee-fe07,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6770323514938354,0.7530430555343628,0.5675093531608582,0.5863120555877686,0.9997495412826538,0.999925136566162,0.995100736618042,0.995100736618042,0.9682681560516356,0.987757921218872,0.93898206949234,0.899452805519104,ResEncTimeConditioned,2e-05,4,200,T2w
7245820245.09655-4e21b474-12be,resenc_time_conditioned_pretrained_t2w_2025-08-03_01-26-25,finished,2025-08-03T01:07:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245820245.09655-4e21b474-12be,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6177813410758972,0.7844101190567017,0.5,0.4651567935943603,0.9985365867614746,0.999379575252533,0.995726466178894,0.9975414276123048,0.8943169713020325,0.9489107131958008,0.8304414749145508,0.7914530038833618,ResEncTimeConditioned,8e-05,4,200,T2w
7245741068.93615-0c3bf38d-fd3f,dinov2_pretrained_t2w_2025-08-03_22-20-18,finished,2025-08-03T22:20:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245741068.93615-0c3bf38d-fd3f,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5469825863838196,0.6360486745834351,0.4775749146938324,0.4759925603866577,0.8214287161827087,0.8884128928184509,0.6922007203102112,0.7471225261688232,0.7569792866706848,0.8529014587402344,0.5622228980064392,0.5801376700401306,dinov2,8e-05,4,50,T2w
7245739560.60800-bd3a909c-6f24,mri_core_pretrained_t2w_2025-08-03_22-46-13,finished,2025-08-03T22:46:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245739560.60800-bd3a909c-6f24,july_stratified_brats23_gli_vs_met_single_t2w,100,0.7313008308410645,0.8060393333435059,0.5,0.4651567935943603,0.7400017976760864,0.8306108713150024,0.5951616764068604,0.6292786598205566,0.782457172870636,0.9026893973350524,0.5347021818161011,0.5346128940582275,MRICore,0.0001,1,100,T2w
7245719523.45205-ed25df01-c05a,brainiac_pretrained_t2w_2025-08-04_04-19-18,finished,2025-08-04T04:19:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245719523.45205-ed25df01-c05a,july_stratified_brats23_gli_vs_met_single_t2w,200,0.854657769203186,0.924344539642334,0.512499988079071,0.490358829498291,0.9998880624771118,0.9999679327011108,0.995100736618042,0.995100736618042,0.97752845287323,0.9937343597412108,0.95932137966156,0.9309704899787904,brainiac,6e-05,4,200,T2w
7245719458.63059-7c7f983d-2f31,brainiac_scratch_t2w_2025-08-04_04-22-11,finished,2025-08-04T04:22:39Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245719458.63059-7c7f983d-2f31,july_stratified_brats23_gli_vs_met_single_t2w,200,0.7477967143058777,0.8697565793991089,0.4981273412704468,0.46422338485717773,0.9992547035217284,0.9997646808624268,0.9822801947593688,0.9876159429550172,0.9070147275924684,0.94447660446167,0.8182957172393799,0.8366113305091858,brainiac,6e-05,4,200,T2w
7245717996.43052-315500f9-d19f,brainmvp_pretrained_t2w_2025-08-04_04-41-32,finished,2025-08-04T04:41:56Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245717996.43052-315500f9-d19f,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6949416399002075,0.7753745317459106,0.5,0.4651567935943603,0.927910089492798,0.9740433692932128,0.8470845222473145,0.8656891584396362,0.7613422870635986,0.854154646396637,0.5750433802604675,0.6002929210662842,brainmvp,6e-05,4,200,T2w
7245697253.64952-5dac5f1c-48f6,resenc_SwinUNETR_pretrained_t2w_2025-08-04_10-24-09,finished,2025-08-04T10:24:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245697253.64952-5dac5f1c-48f6,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6993257999420166,0.7927902936935425,0.6331460475921631,0.6632674336433411,1.0,1.0,1.0,1.0,0.9225509762763976,0.9793714880943298,0.9348852634429932,0.8590261340141296,ResEncoder_Classifier,8e-05,4,200,T2w
7245696383.63148-bfc0fd73-f430,resenc_VoCo_pretrained_t2w_2025-08-04_10-45-00,finished,2025-08-04T10:45:34Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245696383.63148-bfc0fd73-f430,july_stratified_brats23_gli_vs_met_single_t2w,200,0.881020724773407,0.9344100952148438,0.7881554365158081,0.7943934202194214,0.9967256784439088,0.9970368146896362,0.995726466178894,0.9975414276123048,0.9739941358566284,0.9894447326660156,0.9555619955062866,0.9187821745872498,ResEncoder_Classifier,8e-05,4,200,T2w
7245695629.02769-73d3c543-4331,resenc_SimCLR_pretrained_t2w_2025-08-04_10-51-27,finished,2025-08-04T10:52:02Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245695629.02769-73d3c543-4331,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5963979363441467,0.5345037579536438,0.5981273651123047,0.6340617537498474,0.9959728121757508,0.994827926158905,0.995726466178894,0.9975414276123048,0.9339876174926758,0.9813475608825684,0.9258241653442384,0.861660897731781,ResEncoder_Classifier,8e-05,4,200,T2w
7245694852.26664-410a730d-e55a,resenc_MG_pretrained_t2w_2025-08-04_11-05-01,finished,2025-08-04T11:05:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245694852.26664-410a730d-e55a,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6773386001586914,0.7457865476608276,0.5606273412704468,0.5770055055618286,0.9960060119628906,0.9949188232421876,0.995726466178894,0.9975414276123048,0.922703981399536,0.981203019618988,0.9442837834358216,0.8847993612289429,ResEncoder_Classifier,8e-05,4,200,T2w
7245694049.99300-20a1fd4b-7130,resenc_S3D_pretrained_t2w_2025-08-04_11-19-06,finished,2025-08-04T11:19:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245694049.99300-20a1fd4b-7130,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6183643937110901,0.5525281429290771,0.5625,0.5803554058074951,0.9997868537902832,0.9999358057975768,0.995100736618042,0.995100736618042,0.8500542044639587,0.961634874343872,0.856082558631897,0.8079990148544312,ResEncoder_Classifier,8e-05,4,200,T2w
7245693265.79233-c9b1370c-6577,resenc_VF_pretrained_t2w_2025-08-04_11-44-04,finished,2025-08-04T11:44:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245693265.79233-c9b1370c-6577,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5790389180183411,0.4359082579612732,0.6337546706199646,0.6799179315567017,0.99687922000885,0.9973952174186708,0.995726466178894,0.9975414276123048,0.9884352684020996,0.996915340423584,0.981203019618988,0.933603286743164,ResEncoder_Classifier,8e-05,4,200,T2w
7245609223.53226-2cf8e532-3557,resenc_pretrained_t2w_2025-08-05_10-51-48,finished,2025-08-05T10:52:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245609223.53226-2cf8e532-3557,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5894305109977722,0.5662453174591064,0.5675093531608582,0.5863120555877686,0.9961397051811218,0.995341420173645,0.9944748878479004,0.9926778078079224,0.9142051339149476,0.9829381704330444,0.962406039237976,0.8784279227256775,ResEncoder_Classifier,3e-05,4,200,T2w
