run_id,run_name,state,created_at,url,project,metric_epoch,metric_Test/Balanced_Accuracy,metric_Test/F1,metric_Train/Balanced_Accuracy,metric_Train/F1,metric_Val/Balanced_Accuracy,metric_Val/F1,config_model,config_learning_rate,config_batch_size,config_epochs,modality
7245588972.65608-76ddc5f8-9047,resenc_multimodal_mm_mdae_pretrained_pretrained_t2f_2025-08-05_16-29-34,finished,2025-08-05T16:30:13Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245588972.65608-76ddc5f8-9047,july_stratified_brats23_gli_vs_met_single_t2f,180,0.5712546706199646,0.5931978821754456,0.98655366897583,0.9901293516159058,0.8823983073234558,0.8823983073234558,ResEncoderMultiModal_Classifier,7e-05,4,180,T2f
7245588521.35647-30d54aa9-bcef,resenc_time_conditioned_pretrained_t2f_2025-08-05_16-37-03,finished,2025-08-05T16:38:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245588521.35647-30d54aa9-bcef,july_stratified_brats23_gli_vs_met_single_t2f,180,0.574999988079071,0.6005052328109741,0.9993742108345032,0.9975593090057372,0.8439368009567261,0.8555763363838196,ResEncTimeConditioned,7e-05,4,180,T2f
7245588105.33277-0c2cbb6f-9c63,resenc_VoCo_pretrained_t2f_2025-08-05_16-51-31,finished,2025-08-05T16:52:16Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245588105.33277-0c2cbb6f-9c63,july_stratified_brats23_gli_vs_met_single_t2f,180,0.6356273293495178,0.6848480701446533,0.9914529919624328,0.995064616203308,0.8789762854576111,0.9055142402648926,ResEncoder_Classifier,7e-05,4,180,T2f
7245587684.29964-6452a49a-0364,resenc_SimCLR_pretrained_t2f_2025-08-05_16-56-17,finished,2025-08-05T16:56:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245587684.29964-6452a49a-0364,july_stratified_brats23_gli_vs_met_single_t2f,180,0.574999988079071,0.6005052328109741,0.9914529919624328,0.995064616203308,0.9227395057678224,0.9136792421340942,ResEncoder_Classifier,7e-05,4,180,T2f
7245587231.43680-7245a680-710a,resenc_VF_pretrained_t2f_2025-08-05_16-58-00,finished,2025-08-05T16:58:36Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245587231.43680-7245a680-710a,july_stratified_brats23_gli_vs_met_single_t2f,180,0.5375000238418579,0.5373681783676147,0.995726466178894,0.9975414276123048,0.952139973640442,0.9424527883529664,ResEncoder_Classifier,7e-05,4,180,T2f
7245586815.70115-11868d64-430d,resenc_SwinUNETR_pretrained_t2f_2025-08-05_17-10-21,finished,2025-08-05T17:10:59Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245586815.70115-11868d64-430d,july_stratified_brats23_gli_vs_met_single_t2f,180,0.6087546944618225,0.6471633315086365,0.995726466178894,0.9975414276123048,0.8936765193939209,0.9212619066238404,ResEncoder_Classifier,7e-05,4,180,T2f
7245586414.52429-c2e4397c-5e0a,resenc_S3D_pretrained_t2f_2025-08-05_17-14-05,finished,2025-08-05T17:14:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245586414.52429-c2e4397c-5e0a,july_stratified_brats23_gli_vs_met_single_t2f,180,0.6356273293495178,0.6848480701446533,0.9871795177459716,0.9925695657730104,0.9246192574501038,0.9200218915939332,ResEncoder_Classifier,7e-05,4,180,T2f
7245585996.57138-6aabb1aa-9947,resenc_MG_pretrained_t2f_2025-08-05_17-23-35,finished,2025-08-05T17:24:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245585996.57138-6aabb1aa-9947,july_stratified_brats23_gli_vs_met_single_t2f,180,0.6800093650817871,0.7281111478805542,0.995726466178894,0.9975414276123048,0.915558099746704,0.9248472452163696,ResEncoder_Classifier,7e-05,4,180,T2f
7245522769.70117-d7ad9cb5-d962,eva_mdae_pretrained_t2f_2025-08-06_10-58-14,finished,2025-08-06T10:58:57Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245522769.70117-d7ad9cb5-d962,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6350187063217163,0.6675090193748474,0.9761293530464172,0.9778724312782288,0.792992115020752,0.8495400547981262,Eva_MAE,5e-05,2,200,T2f
7245465751.12687-b0b54c8f-d570,eva_mdae_pretrained_t2f_2025-08-07_02-42-35,finished,2025-08-07T02:43:10Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245465751.12687-b0b54c8f-d570,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5568820238113403,0.570597767829895,0.94621479511261,0.959620475769043,0.767013669013977,0.795735239982605,Eva_MAE,0.0001,2,200,T2f
7245465731.51715-ec6f4559-1544,eva_simmim_pretrained_t2f_2025-08-07_17-31-17,finished,2025-08-07T02:46:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245465731.51715-ec6f4559-1544,july_stratified_brats23_gli_vs_met_single_t2f,200,0.512499988079071,0.490358829498291,0.953510284423828,0.9602236151695251,0.7651339769363403,0.7902116775512695,Eva_MAE,0.0001,2,200,T2f
7245464480.86543-1608214e-e975,eva_swinunetr_pretrained_t2f_2025-08-07_15-22-16,finished,2025-08-07T03:13:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245464480.86543-1608214e-e975,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5568820238113403,0.570597767829895,0.981654405593872,0.985193967819214,0.7707731127738953,0.8071795701980591,Eva_MAE,0.0001,2,200,T2f
7245463181.96551-87477824-b9ab,eva_mg_pretrained_t2f_2025-08-07_03-33-27,finished,2025-08-07T03:34:17Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245463181.96551-87477824-b9ab,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6068820357322693,0.6428278088569641,1.0,1.0,0.7911124229431152,0.8428914546966553,Eva_MAE,0.0001,2,200,T2f
7245463211.37346-017871f6-e04d,eva_vf_pretrained_t2f_2025-08-07_03-43-34,finished,2025-08-07T03:44:09Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245463211.37346-017871f6-e04d,july_stratified_brats23_gli_vs_met_single_t2f,200,0.7000468373298645,0.7021885514259338,0.995100736618042,0.995100736618042,0.8001735210418701,0.8407135605812073,Eva_MAE,0.0001,2,200,T2f
7245461903.96913-942c640b-3b5a,eva_simclr_pretrained_t2f_2025-08-07_03-50-32,finished,2025-08-07T03:51:21Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245461903.96913-942c640b-3b5a,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5249999761581421,0.5144022703170776,0.9987484216690063,0.9951361417770386,0.8035955429077148,0.8210505247116089,Eva_MAE,0.0001,2,200,T2f
7245375539.99748-4303432a-19ff,dinov2_fb_pretrained_t2f_2025-08-08_09-06-58,crashed,2025-08-08T07:59:48Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245375539.99748-4303432a-19ff,july_stratified_brats23_gli_vs_met_single_t2f,117,,,0.5,0.4658892154693603,0.5,0.4658493995666504,dinov2_fb,5e-05,1,50,T2f
7245320152.58024-22c3a0fc-1f4f,resenc_MDAE_pretrained_t2f_2025-08-08_19-16-56,finished,2025-08-08T19:17:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245320152.58024-22c3a0fc-1f4f,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6462546586990356,0.6954365372657776,0.98655366897583,0.9901293516159058,0.8605166673660278,0.8769665360450745,ResEncoder_Classifier,6e-05,4,200,T2f
7245319345.48528-a2e8c284-65fe,resenc_MDAE_pretrained_t2f_2025-08-08_19-29-15,finished,2025-08-08T19:29:51Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245319345.48528-a2e8c284-65fe,july_stratified_brats23_gli_vs_met_single_t2f,200,0.6725187301635742,0.7081496715545654,0.98655366897583,0.9901293516159058,0.8179583549499512,0.8078135251998901,ResEncoder_Classifier,6e-05,4,200,T2f
7245318510.57230-8a3e01f5-66e0,resenc_MDAE_pretrained_t2f_2025-08-08_19-37-49,finished,2025-08-08T19:38:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2f/runs/7245318510.57230-8a3e01f5-66e0,july_stratified_brats23_gli_vs_met_single_t2f,200,0.5712546706199646,0.5931978821754456,0.9780067205429076,0.985083818435669,0.8748794794082642,0.8591094017028809,ResEncoder_Classifier,6e-05,4,200,T2f
7246050848.18032-9aa57640-a8e9,brainiac_pretrained_t2w_2025-07-31_08-11-59,finished,2025-07-31T08:12:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050848.18032-9aa57640-a8e9,july_stratified_brats23_gli_vs_met_single_t2w,100,0.512499988079071,0.490358829498291,0.9615384340286256,0.9771997332572936,0.884615421295166,0.9264646768569946,brainiac,2e-05,4,100,T2w
7246050779.58113-60ef8402-e47a,brainiac_scratch_t2w_2025-07-31_08-12-32,finished,2025-07-31T08:12:58Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050779.58113-60ef8402-e47a,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5919007658958435,0.6120938658714294,0.9139041304588318,0.944669246673584,0.8058125972747803,0.8603479862213135,brainiac,2e-05,4,100,T2w
7246050708.29939-d08a76f5-d9f8,brainmvp_pretrained_t2w_2025-07-31_08-13-40,finished,2025-07-31T08:14:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050708.29939-d08a76f5-d9f8,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5,0.4651567935943603,0.8201919198036194,0.8425467610359192,0.7798824310302734,0.6210324168205261,brainmvp,2e-05,4,100,T2w
7246050637.66782-2df98690-7b0c,dinov2_frozen_t2w_2025-07-31_08-15-01,finished,2025-07-31T08:15:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050637.66782-2df98690-7b0c,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5,0.4651567935943603,0.7017853260040283,0.742693305015564,0.5128205418586731,0.49166667461395264,dinov2,2e-05,4,50,T2w
7246050560.82158-3defb5dd-08d0,dinov2_pretrained_t2w_2025-07-31_08-16-18,finished,2025-07-31T08:16:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050560.82158-3defb5dd-08d0,july_stratified_brats23_gli_vs_met_single_t2w,100,0.512499988079071,0.490358829498291,0.582859992980957,0.6091511249542236,0.5124831199645996,0.502520740032196,dinov2,2e-05,1,50,T2w
7246050475.65654-acdb4e67-b86a,mri_core_frozen_t2w_2025-07-31_08-17-31,finished,2025-07-31T08:18:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050475.65654-acdb4e67-b86a,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5,0.4651567935943603,0.5,0.4658892154693603,0.5,0.4658493995666504,MRICore,2e-05,4,100,T2w
7246050396.84759-7278282c-41f9,mri_core_pretrained_t2w_2025-07-31_08-19-04,finished,2025-07-31T08:19:37Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050396.84759-7278282c-41f9,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5,0.4651567935943603,0.5109431743621826,0.4901597201824188,0.5,0.4658493995666504,MRICore,2e-05,1,100,T2w
7246050323.01202-873137d5-c6a4,resenc_pretrained_t2w_2025-07-31_08-26-05,finished,2025-07-31T08:26:40Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050323.01202-873137d5-c6a4,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5,0.4651567935943603,0.9944748878479004,0.9926778078079224,0.8798438310623169,0.8192130923271179,ResEncoder_Classifier,2e-05,4,100,T2w
7246050242.33332-29ff64dc-1498,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-07-31_08-26-30,finished,2025-07-31T08:27:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050242.33332-29ff64dc-1498,july_stratified_brats23_gli_vs_met_single_t2w,200,0.4981273412704468,0.46422338485717773,0.9993742108345032,0.9975593090057372,0.8013784885406494,0.7886641025543213,ResEncoder_Classifier,2e-05,1,200,T2w
7246050158.26438-05d16e5d-8539,resenc_multimodal_mm_mdae_pretrained_pretrained_t2w_2025-07-31_08-32-27,finished,2025-07-31T08:33:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246050158.26438-05d16e5d-8539,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5,0.4651567935943603,0.9780067205429076,0.985083818435669,0.8382976651191711,0.8382976651191711,ResEncoderMultiModal_Classifier,2e-05,4,100,T2w
7246043288.94271-1aa0a12f-b7f2,brainmvp_pretrained_t2w_2025-07-31_10-21-58,finished,2025-07-31T10:22:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7246043288.94271-1aa0a12f-b7f2,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5031366944313049,0.4830067455768585,0.8368741273880005,0.8764147758483887,0.5769230723381042,0.6041297912597656,brainmvp,2e-05,4,100,T2w
7245995984.89755-80794de5-2d94,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-07-31_23-32-18,finished,2025-07-31T23:33:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245995984.89755-80794de5-2d94,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.990827202796936,0.9926241636276244,0.8345382809638977,0.8273584842681885,ResEncoder_Classifier,5e-05,4,200,T2w
7245977504.34873-c684c742-ef3f,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_04-33-28,finished,2025-08-01T04:34:06Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245977504.34873-c684c742-ef3f,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.995726466178894,0.9975414276123048,0.8439368009567261,0.8555763363838196,ResEncoder_Classifier,2e-05,4,200,T2w
7245976691.50147-034e817c-b5e7,resenc_time_conditioned_pretrained_t2w_2025-08-01_06-18-23,finished,2025-08-01T04:50:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245976691.50147-034e817c-b5e7,july_stratified_brats23_gli_vs_met_single_t2w,200,0.6325374841690063,0.6489562392234802,0.9993742108345032,0.9975593090057372,0.9148833751678468,0.8591992855072021,ResEncTimeConditioned,2e-05,4,200,T2w
7245974897.55879-97baa719-7dfd,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_15-56-56,finished,2025-08-01T05:18:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245974897.55879-97baa719-7dfd,july_stratified_brats23_gli_vs_met_single_t2w,200,0.49438202381134033,0.46234676241874695,0.9902014136314392,0.9902014136314392,0.7935222387313843,0.7484743595123291,ResEncoder_Classifier,2e-05,1,200,T2w
7245974068.39402-adefc1c7-e518,resenc_time_conditioned_pretrained_t2w_2025-08-01_05-30-45,finished,2025-08-01T05:32:07Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245974068.39402-adefc1c7-e518,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.995726466178894,0.9975414276123048,0.9061596393585204,0.8932297229766846,ResEncTimeConditioned,2e-05,1,200,T2w
7245973190.13276-32e7e724-af1e,brainiac_pretrained_t2w_2025-08-01_05-46-06,finished,2025-08-01T05:46:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245973190.13276-32e7e724-af1e,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5606273412704468,0.5770055055618286,0.985927939414978,0.9877068996429444,0.9683824777603148,0.9262653589248656,brainiac,0.0001,4,100,T2w
7245972366.29213-4edce13b-49ad,mri_core_pretrained_t2w_2025-08-01_06-12-05,finished,2025-08-01T06:12:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245972366.29213-4edce13b-49ad,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5,0.4651567935943603,0.509691596031189,0.4891435205936432,0.5,0.4658493995666504,MRICore,0.0001,1,100,T2w
7245971556.03769-38d0525a-5334,brainmvp_pretrained_t2w_2025-08-01_06-20-03,finished,2025-08-01T06:20:29Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245971556.03769-38d0525a-5334,july_stratified_brats23_gli_vs_met_single_t2w,100,0.512499988079071,0.490358829498291,0.6457110047340393,0.688656210899353,0.6256506443023682,0.6432152390480042,brainmvp,0.0001,4,100,T2w
7245970757.82992-4c576ad4-1198,resenc_time_conditioned_pretrained_t2w_2025-08-01_06-27-42,finished,2025-08-01T06:28:24Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245970757.82992-4c576ad4-1198,july_stratified_brats23_gli_vs_met_single_t2w,200,0.483146071434021,0.4566371738910675,0.9480921626091005,0.966812252998352,0.7907750606536865,0.8110284805297852,ResEncTimeConditioned,0.0001,4,200,T2w
7245969929.03416-c50461d0-a9c8,dinov2_pretrained_t2w_2025-08-01_06-45-37,finished,2025-08-01T06:46:00Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245969929.03416-c50461d0-a9c8,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5,0.4651567935943603,0.4993742108345032,0.4655776023864746,0.5053017139434814,0.4856248199939728,dinov2,0.0001,1,50,T2w
7245969118.68207-0a6c995c-2058,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_06-55-05,finished,2025-08-01T06:55:42Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245969118.68207-0a6c995c-2058,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.9902014136314392,0.9902014136314392,0.9424040913581848,0.8794742226600647,ResEncoder_Classifier,0.0001,4,200,T2w
7245918734.48747-eb0feff5-f172,resenc_pretrained_t2w_2025-08-01_21-05-28,finished,2025-08-01T21:06:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245918734.48747-eb0feff5-f172,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5712546706199646,0.5931978821754456,0.995726466178894,0.9975414276123048,0.940524399280548,0.8742371797561646,ResEncoder_Classifier,6e-05,4,200,T2w
7245917885.42482-88a1cc57-f5ee,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-01_21-07-49,finished,2025-08-01T21:08:25Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245917885.42482-88a1cc57-f5ee,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.995726466178894,0.9975414276123048,0.7941970825195312,0.7941970825195312,ResEncoder_Classifier,6e-05,4,200,T2w
7245917042.24707-d84abf04-d93c,resenc_time_conditioned_pretrained_t2w_2025-08-01_21-26-37,finished,2025-08-01T21:27:31Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245917042.24707-d84abf04-d93c,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5606273412704468,0.5770055055618286,0.977380871772766,0.9826623797416688,0.9205224514007568,0.8750242590904236,ResEncTimeConditioned,6e-05,4,200,T2w
7245914742.29745-d091bee1-e074,dinov2_pretrained_t2w_2025-08-01_21-59-39,finished,2025-08-01T22:00:03Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245914742.29745-d091bee1-e074,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.5798380374908447,0.6055509448051453,0.5846346616744995,0.582783043384552,dinov2,6e-05,4,50,T2w
7245914325.91139-81f2a213-3861,brainmvp_pretrained_t2w_2025-08-01_22-06-34,finished,2025-08-01T22:07:04Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245914325.91139-81f2a213-3861,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.8575088977813721,0.8781249523162842,0.5596684217453003,0.5691075921058655,brainmvp,6e-05,4,200,T2w
7245913923.53862-06948528-dd56,brainiac_pretrained_t2w_2025-08-01_22-13-11,finished,2025-08-01T22:13:35Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245913923.53862-06948528-dd56,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5731273293495178,0.596795380115509,0.995726466178894,0.9975414276123048,0.9574416875839232,0.92481791973114,brainiac,6e-05,4,200,T2w
7245915169.83896-8fc65c3a-ca5a,mri_core_pretrained_t2w_2025-08-01_23-46-03,finished,2025-08-01T23:47:14Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245915169.83896-8fc65c3a-ca5a,july_stratified_brats23_gli_vs_met_single_t2w,200,0.47191011905670166,0.4508050084114074,0.6220542788505554,0.6675958037376404,0.5,0.4658493995666504,MRICore,6e-05,4,200,T2w
7245876116.17630-cfbede75-0301,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-02_10-10-39,finished,2025-08-02T08:43:43Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245876116.17630-cfbede75-0301,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.9914529919624328,0.995064616203308,0.8582996129989624,0.8396241664886475,ResEncoder_Classifier,8e-05,4,200,T2w
7245874466.58543-7b2205ad-491a,resenc_pretrained_t2w_2025-08-02_09-17-27,finished,2025-08-02T09:18:01Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245874466.58543-7b2205ad-491a,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.995100736618042,0.995100736618042,0.9220647811889648,0.8516536951065063,ResEncoder_Classifier,0.0001,4,200,T2w
7245873642.42591-556055f4-c4bb,resenc_MDAETrainer_RandomMask_Flow_BS48_2000ep_pretrained_t2w_2025-08-02_09-27-41,finished,2025-08-02T09:28:23Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245873642.42591-556055f4-c4bb,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.9902014136314392,0.9902014136314392,0.9424040913581848,0.8794742226600647,ResEncoder_Classifier,0.0001,4,200,T2w
7245829075.64993-454be1e1-abfc,resenc_time_conditioned_pretrained_t2w_2025-08-02_21-47-11,finished,2025-08-02T21:48:46Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245829075.64993-454be1e1-abfc,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.5,0.113262340426445,0.5,0.11337209492921828,ResEncTimeConditioned,0.0001,4,200,T2w
7245826570.27504-6f23d48c-ea77,resenc_time_conditioned_pretrained_t2w_2025-08-02_22-38-04,finished,2025-08-02T22:35:41Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245826570.27504-6f23d48c-ea77,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.9853021502494812,0.9853021502494812,0.8307788372039795,0.8168421983718872,ResEncTimeConditioned,6e-05,4,200,T2w
7245824343.52723-33773bee-fe07,resenc_time_conditioned_pretrained_t2w_2025-08-02_23-12-44,finished,2025-08-02T23:14:27Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245824343.52723-33773bee-fe07,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5675093531608582,0.5863120555877686,0.995100736618042,0.995100736618042,0.93898206949234,0.899452805519104,ResEncTimeConditioned,2e-05,4,200,T2w
7245820245.09655-4e21b474-12be,resenc_time_conditioned_pretrained_t2w_2025-08-03_01-26-25,finished,2025-08-03T01:07:32Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245820245.09655-4e21b474-12be,july_stratified_brats23_gli_vs_met_single_t2w,200,0.5,0.4651567935943603,0.995726466178894,0.9975414276123048,0.8304414749145508,0.7914530038833618,ResEncTimeConditioned,8e-05,4,200,T2w
7245741068.93615-0c3bf38d-fd3f,dinov2_pretrained_t2w_2025-08-03_22-20-18,finished,2025-08-03T22:20:38Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245741068.93615-0c3bf38d-fd3f,july_stratified_brats23_gli_vs_met_single_t2w,200,0.4775749146938324,0.4759925603866577,0.6922007203102112,0.7471225261688232,0.5622228980064392,0.5801376700401306,dinov2,8e-05,4,50,T2w
7245739560.60800-bd3a909c-6f24,mri_core_pretrained_t2w_2025-08-03_22-46-13,finished,2025-08-03T22:46:47Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245739560.60800-bd3a909c-6f24,july_stratified_brats23_gli_vs_met_single_t2w,100,0.5,0.4651567935943603,0.5951616764068604,0.6292786598205566,0.5347021818161011,0.5346128940582275,MRICore,0.0001,1,100,T2w
7245719523.45205-ed25df01-c05a,brainiac_pretrained_t2w_2025-08-04_04-19-18,finished,2025-08-04T04:19:44Z,https://microsoft-research.wandb.io/t-jiachentu/july_stratified_brats23_gli_vs_met_single_t2w/runs/7245719523.45205-ed25df01-c05a,july_stratified_brats23_gli_vs_met_single_t2w,200,0.512499988079071,0.490358829498291,0.995100736618042,0.995100736618042,0.95932137966156,0.9309704899787904,brainiac,6e-05,4,200,T2w
